iteration,node_id,loss,accuracy,full_loss,full_accuracy
20,2,0.1686138695173235,0.9413333333333334,"[0.20360618787088308, 0.1686138695173235]","[0.944, 0.9413333333333334]"
20,3,0.10021765983427863,0.9592380952380952,"[0.14294566684234214, 0.10021765983427863]","[0.944, 0.9592380952380952]"
20,4,0.10195118889033077,0.9611428571428572,"[0.12365522180650249, 0.10195118889033077]","[0.9531428571428572, 0.9611428571428572]"
21,4,0.10953113258288927,0.9561904761904761,"[0.11852183002215552, 0.10953113258288927]","[0.956952380952381, 0.9561904761904761]"
21,1,0.3203568880906306,0.9474285714285714,"[0.3671094585344734, 0.3203568880906306]","[0.9466666666666667, 0.9474285714285714]"
21,3,0.13894057736159807,0.9455238095238095,"[0.1304795827761472, 0.13894057736159807]","[0.9491428571428572, 0.9455238095238095]"
21,7,0.09052011798730636,0.9664761904761905,"[0.1256500567093559, 0.09052011798730636]","[0.9506666666666667, 0.9664761904761905]"
21,2,0.18874919957604752,0.9504761904761905,"[0.18131501714597983, 0.18874919957604752]","[0.9518095238095238, 0.9504761904761905]"
21,5,0.12292991517986877,0.9539047619047619,"[0.13607716485184718, 0.12292991517986877]","[0.9487619047619048, 0.9539047619047619]"
21,0,0.2870690987321986,0.9445714285714286,"[0.27561095176287087, 0.2870690987321986]","[0.9476190476190476, 0.9445714285714286]"
21,6,0.10361966398735363,0.9643809523809523,"[0.12530135137803225, 0.10361966398735363]","[0.9518095238095238, 0.9643809523809523]"
22,1,0.33497787792100964,0.940952380952381,"[0.38397015759115477, 0.33497787792100964]","[0.9457142857142857, 0.940952380952381]"
22,2,0.16523886597659215,0.9453333333333334,"[0.17971345110156808, 0.16523886597659215]","[0.9476190476190476, 0.9453333333333334]"
22,0,0.2082463620701827,0.9495238095238095,"[0.26367465056568745, 0.2082463620701827]","[0.9468571428571428, 0.9495238095238095]"
22,3,0.09710176286837423,0.9611428571428572,"[0.13015999669680395, 0.09710176286837423]","[0.9508571428571428, 0.9611428571428572]"
22,6,0.09376636028839612,0.9634285714285714,"[0.11389647303317416, 0.09376636028839612]","[0.9558095238095238, 0.9634285714285714]"
22,4,0.10635442293462265,0.9594285714285714,"[0.10994603309825242, 0.10635442293462265]","[0.9634285714285714, 0.9594285714285714]"
22,7,0.07927134483828242,0.9695238095238096,"[0.11687087023024817, 0.07927134483828242]","[0.9508571428571428, 0.9695238095238096]"
22,5,0.1098579751686698,0.9634285714285714,"[0.13535227236079883, 0.1098579751686698]","[0.9495238095238095, 0.9634285714285714]"
23,0,0.24734766857631235,0.944952380952381,"[0.23918977218220033, 0.24734766857631235]","[0.9481904761904761, 0.944952380952381]"
23,5,0.10493964011253543,0.956952380952381,"[0.12358708805629019, 0.10493964011253543]","[0.9504761904761905, 0.956952380952381]"
23,7,0.08004029366715126,0.972,"[0.1166273734268609, 0.08004029366715126]","[0.9548571428571428, 0.972]"
23,6,0.08959630983376718,0.9660952380952381,"[0.11086411334304924, 0.08959630983376718]","[0.9573333333333334, 0.9660952380952381]"
23,1,0.33111933336020954,0.9411428571428572,"[0.3274605850610568, 0.33111933336020954]","[0.9521904761904761, 0.9411428571428572]"
23,2,0.15519259142947484,0.9548571428571428,"[0.18235844557723366, 0.15519259142947484]","[0.9516190476190476, 0.9548571428571428]"
23,3,0.10245620791452477,0.9636190476190476,"[0.11528767819841762, 0.10245620791452477]","[0.9537142857142857, 0.9636190476190476]"
23,4,0.08413435736704752,0.9651428571428572,"[0.11290932325534074, 0.08413435736704752]","[0.9579047619047619, 0.9651428571428572]"
24,5,0.10065720514085773,0.9620952380952381,"[0.11126606536647642, 0.10065720514085773]","[0.9571428571428572, 0.9620952380952381]"
24,2,0.2034051342900977,0.943047619047619,"[0.17146384857415434, 0.2034051342900977]","[0.9554285714285714, 0.943047619047619]"
24,0,0.2395404754543161,0.9466666666666667,"[0.2386894106460982, 0.2395404754543161]","[0.9552380952380952, 0.9466666666666667]"
24,3,0.0902421502508672,0.9662857142857143,"[0.1086542030729084, 0.0902421502508672]","[0.9586666666666667, 0.9662857142857143]"
24,7,0.09214645806498017,0.9643809523809523,"[0.11335827676152968, 0.09214645806498017]","[0.955047619047619, 0.9643809523809523]"
24,1,0.35945656195462466,0.9506666666666667,"[0.3434613489444895, 0.35945656195462466]","[0.9502857142857143, 0.9506666666666667]"
24,6,0.09481581317328186,0.9619047619047619,"[0.11644489764157369, 0.09481581317328186]","[0.9563809523809523, 0.9619047619047619]"
24,4,0.09106322484517312,0.9660952380952381,"[0.09718779377998357, 0.09106322484517312]","[0.964952380952381, 0.9660952380952381]"
25,2,0.16308492797999138,0.9577142857142857,"[0.1665889977657023, 0.16308492797999138]","[0.9571428571428572, 0.9577142857142857]"
25,1,0.3720225862799639,0.9441904761904761,"[0.3249306125252182, 0.3720225862799639]","[0.9516190476190476, 0.9441904761904761]"
25,6,0.13533186446875334,0.9508571428571428,"[0.10015519377382764, 0.13533186446875334]","[0.9645714285714285, 0.9508571428571428]"
25,3,0.07097003801377962,0.9731428571428572,"[0.11416997608422941, 0.07097003801377962]","[0.9571428571428572, 0.9731428571428572]"
25,5,0.11327473162420947,0.9571428571428572,"[0.1078744021928813, 0.11327473162420947]","[0.9586666666666667, 0.9571428571428572]"
25,4,0.09442063111335695,0.9634285714285714,"[0.10388789885868151, 0.09442063111335695]","[0.9628571428571429, 0.9634285714285714]"
25,0,0.33544046418314954,0.9401904761904762,"[0.2499437368732978, 0.33544046418314954]","[0.955047619047619, 0.9401904761904762]"
25,7,0.08556577231747614,0.9681904761904762,"[0.10637593926323285, 0.08556577231747614]","[0.9554285714285714, 0.9681904761904762]"
26,3,0.09146360170197146,0.9643809523809523,"[0.1095526867871543, 0.09146360170197146]","[0.9577142857142857, 0.9643809523809523]"
26,1,0.42467224638325624,0.9432380952380952,"[0.34558405795594654, 0.42467224638325624]","[0.952, 0.9432380952380952]"
26,7,0.07760137462068394,0.9693333333333334,"[0.09320502472530871, 0.07760137462068394]","[0.9632380952380952, 0.9693333333333334]"
26,0,0.23653808186750813,0.9487619047619048,"[0.21998480893671513, 0.23653808186750813]","[0.9579047619047619, 0.9487619047619048]"
26,4,0.09053766752133169,0.9645714285714285,"[0.09345816068788879, 0.09053766752133169]","[0.9651428571428572, 0.9645714285714285]"
