iteration,node_id,loss,accuracy,full_loss,full_accuracy
50,2,0.04053145903162658,0.9876571428571429,"[0.004451798783148725, 0.05427704644722066, 0.05275104445671397, 0.04053145903162658]","[0.9984, 0.9835428571428572, 0.9824, 0.9876571428571429]"
50,3,0.023044663749247515,0.9926857142857143,"[0.006718221072846323, 0.056214087377468656, 0.06367155885589974, 0.023044663749247515]","[0.9979428571428571, 0.9826285714285714, 0.9796571428571429, 0.9926857142857143]"
50,4,0.03466898569438074,0.9867428571428571,"[0.009222766802374086, 0.049886466316612706, 0.07991691193144236, 0.03466898569438074]","[0.9965714285714286, 0.9817142857142858, 0.9769142857142857, 0.9867428571428571]"
51,1,0.05087326232210866,0.9844571428571428,"[0.014209495145558191, 0.029016101522470958, 0.03282962158056242, 0.05087326232210866]","[0.9970285714285714, 0.9899428571428571, 0.9885714285714285, 0.9844571428571428]"
51,4,0.04262402383277991,0.9846857142857143,"[0.007231584604765626, 0.022861342587774353, 0.03205252789027457, 0.04262402383277991]","[0.9972571428571428, 0.9913142857142857, 0.9878857142857143, 0.9846857142857143]"
51,2,0.03800084701007498,0.9881142857142857,"[0.010710783565822826, 0.044532515514375905, 0.04504446913987132, 0.03800084701007498]","[0.9968, 0.9865142857142857, 0.9856, 0.9881142857142857]"
51,6,0.07382225547584571,0.9789714285714286,"[0.006036954794685048, 0.050278195999063816, 0.05509003243808235, 0.07382225547584571]","[0.9977142857142857, 0.9856, 0.9819428571428571, 0.9789714285714286]"
51,3,0.020579453090873098,0.9931428571428571,"[0.011712473010525823, 0.042363134039832016, 0.038119383239453394, 0.020579453090873098]","[0.9961142857142857, 0.9849142857142857, 0.9862857142857143, 0.9931428571428571]"
51,0,0.038281195357974085,0.9878857142857143,"[0.011130969495533398, 0.05657418329667832, 0.04198866259040577, 0.038281195357974085]","[0.9984, 0.9846857142857143, 0.9888, 0.9878857142857143]"
51,5,0.04469380768548165,0.9862857142857143,"[0.0101724395643097, 0.03436518573003663, 0.038635784976317415, 0.04469380768548165]","[0.9952, 0.9881142857142857, 0.9856, 0.9862857142857143]"
51,7,0.00896001227915154,0.9965714285714286,"[0.008552418228396164, 0.04027112043196601, 0.027067247998119066, 0.00896001227915154]","[0.9977142857142857, 0.9849142857142857, 0.9917714285714285, 0.9965714285714286]"
52,0,0.03565379760194836,0.9869714285714286,"[0.010191522523814455, 0.04023683823013146, 0.04317016453881349, 0.03565379760194836]","[0.9972571428571428, 0.9888, 0.9851428571428571, 0.9869714285714286]"
52,1,0.06338989291855666,0.9812571428571428,"[0.005887570181614267, 0.04101054367659215, 0.04215959241347653, 0.06338989291855666]","[0.9986285714285714, 0.9851428571428571, 0.9862857142857143, 0.9812571428571428]"
52,6,0.04177515380683222,0.9844571428571428,"[0.0074186447909028175, 0.041442140421297936, 0.05080312286019242, 0.04177515380683222]","[0.9972571428571428, 0.9878857142857143, 0.9824, 0.9844571428571428]"
52,4,0.09063213113695383,0.9686857142857143,"[0.005403385641872254, 0.042228272934776864, 0.056661704683210704, 0.09063213113695383]","[0.9986285714285714, 0.9869714285714286, 0.9830857142857143, 0.9686857142857143]"
52,3,0.02724505263114614,0.9908571428571429,"[0.004284931916312676, 0.0588435464388957, 0.044926407626397644, 0.02724505263114614]","[0.9984, 0.9835428571428572, 0.9826285714285714, 0.9908571428571429]"
52,2,0.04108074250231896,0.9858285714285714,"[0.011523557659568593, 0.028162852017261944, 0.03233725194087518, 0.04108074250231896]","[0.9954285714285714, 0.9885714285714285, 0.9885714285714285, 0.9858285714285714]"
52,7,0.04809268358762243,0.9846857142857143,"[0.007648245096402206, 0.028151254942973276, 0.03874959966633469, 0.04809268358762243]","[0.9970285714285714, 0.9917714285714285, 0.9876571428571429, 0.9846857142857143]"
52,5,0.03980531221895944,0.9874285714285714,"[0.005937077160670664, 0.05552218651823101, 0.051790170984791724, 0.03980531221895944]","[0.9981714285714286, 0.9851428571428571, 0.9824, 0.9874285714285714]"
53,2,0.05834897378725665,0.9801142857142857,"[0.004336552260191898, 0.034253994934260845, 0.053119675183136546, 0.05834897378725665]","[0.9988571428571429, 0.9881142857142857, 0.9812571428571428, 0.9801142857142857]"
53,4,0.03782132779139959,0.9862857142857143,"[0.007908584120549936, 0.04975138939917088, 0.055572387053793394, 0.03782132779139959]","[0.9972571428571428, 0.9858285714285714, 0.9821714285714286, 0.9862857142857143]"
53,7,0.0269253252173907,0.9894857142857143,"[0.007448618955595521, 0.0484382714111624, 0.05052412076204616, 0.0269253252173907]","[0.9977142857142857, 0.984, 0.9849142857142857, 0.9894857142857143]"
53,3,0.029355233463658287,0.9888,"[0.002219206466455554, 0.04522074807443589, 0.0764364964062614, 0.029355233463658287]","[0.9993142857142857, 0.9869714285714286, 0.9778285714285714, 0.9888]"
53,5,0.0371357659210584,0.9894857142857143,"[0.003149567567210657, 0.04346583222255244, 0.07017678408218282, 0.0371357659210584]","[0.9993142857142857, 0.9849142857142857, 0.9794285714285714, 0.9894857142857143]"
53,0,0.04823659518733621,0.9835428571428572,"[0.005674199648548698, 0.04249475367832929, 0.047948484698177446, 0.04823659518733621]","[0.9986285714285714, 0.9867428571428571, 0.9837714285714285, 0.9835428571428572]"
53,6,0.046094670020829655,0.9849142857142857,"[0.00538978962476254, 0.037037316883132526, 0.049970332249566644, 0.046094670020829655]","[0.9986285714285714, 0.9885714285714285, 0.9812571428571428, 0.9849142857142857]"
53,1,0.04262973290003304,0.9874285714285714,"[0.0016104365183569566, 0.05559577676529963, 0.0519098233963762, 0.04262973290003304]","[0.9995428571428572, 0.9846857142857143, 0.9821714285714286, 0.9874285714285714]"
54,5,0.03969179800312434,0.9860571428571429,"[0.004854079411792814, 0.0363456183244125, 0.05947694511019758, 0.03969179800312434]","[0.9984, 0.9881142857142857, 0.9805714285714285, 0.9860571428571429]"
54,6,0.03017774740250648,0.9888,"[0.007828748521420233, 0.040717658546886276, 0.043390030940229606, 0.03017774740250648]","[0.9974857142857143, 0.9865142857142857, 0.9862857142857143, 0.9888]"
54,0,0.02593547683396277,0.9901714285714286,"[0.0046250915718896324, 0.04105033440365722, 0.05183548443934082, 0.02593547683396277]","[0.9981714285714286, 0.9878857142857143, 0.9849142857142857, 0.9901714285714286]"
54,1,0.02871946167599942,0.9908571428571429,"[0.007195289211384599, 0.04195603511512413, 0.04975670969911984, 0.02871946167599942]","[0.9970285714285714, 0.9881142857142857, 0.9830857142857143, 0.9908571428571429]"
54,3,0.04425748383260465,0.9851428571428571,"[0.0033479761510859262, 0.04612421103624261, 0.05859431513984289, 0.04425748383260465]","[0.9988571428571429, 0.9846857142857143, 0.9842285714285715, 0.9851428571428571]"
54,4,0.04349087404552847,0.9858285714285714,"[0.008572157004274621, 0.023393668903736398, 0.03704326145026633, 0.04349087404552847]","[0.9968, 0.9922285714285715, 0.9888, 0.9858285714285714]"
54,2,0.042210370614546786,0.9872,"[0.004334753072008165, 0.04290325535195214, 0.04066434061561657, 0.042210370614546786]","[0.9981714285714286, 0.9869714285714286, 0.9869714285714286, 0.9872]"
54,7,0.041565190205749655,0.9851428571428571,"[0.0041914431890680654, 0.040382916220031415, 0.0498519338542662, 0.041565190205749655]","[0.9984, 0.9865142857142857, 0.9821714285714286, 0.9851428571428571]"
55,6,0.025127685715311338,0.9926857142857143,"[0.008898900619919914, 0.030584731726724254, 0.04270667502299018, 0.025127685715311338]","[0.9965714285714286, 0.9917714285714285, 0.9872, 0.9926857142857143]"
55,3,0.03778705229363238,0.9874285714285714,"[0.009119930948099864, 0.046310598189555616, 0.05558508492207953, 0.03778705229363238]","[0.9977142857142857, 0.9860571428571429, 0.9830857142857143, 0.9874285714285714]"
55,7,0.034271114490443975,0.9892571428571428,"[0.011799128762109895, 0.0367955171324346, 0.036628022650256754, 0.034271114490443975]","[0.9974857142857143, 0.9867428571428571, 0.9881142857142857, 0.9892571428571428]"
55,2,0.022877538809266948,0.992,"[0.0065000979426388635, 0.03189412225266486, 0.04572711943234416, 0.022877538809266948]","[0.9986285714285714, 0.9892571428571428, 0.9865142857142857, 0.992]"
55,4,0.03671636594060276,0.9881142857142857,"[0.00419283539495804, 0.04657014139000759, 0.04254782363963646, 0.03671636594060276]","[0.9984, 0.9853714285714286, 0.9869714285714286, 0.9881142857142857]"
55,5,0.03767329782380589,0.9894857142857143,"[0.0068772397577764165, 0.0404203265156996, 0.042547538100916424, 0.03767329782380589]","[0.9979428571428571, 0.9862857142857143, 0.9849142857142857, 0.9894857142857143]"
55,1,0.03746456255134295,0.9878857142857143,"[0.006545008411553356, 0.04019704504587155, 0.06336499165460867, 0.03746456255134295]","[0.9986285714285714, 0.9888, 0.9798857142857142, 0.9878857142857143]"
55,0,0.05285552556493452,0.984,"[0.0046034999568649124, 0.036627094144932926, 0.04241358956122505, 0.05285552556493452]","[0.9984, 0.9892571428571428, 0.9849142857142857, 0.984]"
56,7,0.02597331000023197,0.9915428571428572,"[0.005510543108995795, 0.048125248468880145, 0.03527025182390519, 0.02597331000023197]","[0.9979428571428571, 0.9858285714285714, 0.9881142857142857, 0.9915428571428572]"
56,0,0.041722900692340255,0.9862857142857143,"[0.003451244803368679, 0.026876437923471844, 0.04516091287161024, 0.041722900692340255]","[0.9984, 0.9908571428571429, 0.9856, 0.9862857142857143]"
56,6,0.04158934193796345,0.9867428571428571,"[0.011125678302486059, 0.04333489405024531, 0.04918312960611989, 0.04158934193796345]","[0.9972571428571428, 0.9897142857142858, 0.9844571428571428, 0.9867428571428571]"
56,1,0.026598282125113264,0.9904,"[0.0037317058037956486, 0.04784686530807188, 0.049488848858982235, 0.026598282125113264]","[0.9993142857142857, 0.9853714285714286, 0.9856, 0.9904]"
56,2,0.024477007845416666,0.9924571428571428,"[0.005585835925886938, 0.04239666552083301, 0.04160213417240551, 0.024477007845416666]","[0.9986285714285714, 0.9862857142857143, 0.9867428571428571, 0.9924571428571428]"
56,4,0.048626739511798536,0.9846857142857143,"[0.01037148069984661, 0.025980949260494008, 0.036496739084499755, 0.048626739511798536]","[0.9968, 0.9924571428571428, 0.9867428571428571, 0.9846857142857143]"
56,5,0.046541704032357044,0.9833142857142857,"[0.004689018308649143, 0.03102100458532472, 0.07876290005099561, 0.046541704032357044]","[0.9986285714285714, 0.9885714285714285, 0.9778285714285714, 0.9833142857142857]"
56,3,0.03511180896810921,0.9869714285714286,"[0.006455137951018384, 0.032834594764946295, 0.040602905795510326, 0.03511180896810921]","[0.9977142857142857, 0.9899428571428571, 0.9846857142857143, 0.9869714285714286]"
57,2,0.03397594132194562,0.9890285714285715,"[0.005305202678878881, 0.041360856692452735, 0.041337882591532045, 0.03397594132194562]","[0.9981714285714286, 0.9869714285714286, 0.9876571428571429, 0.9890285714285715]"
57,4,0.021987159736454487,0.9933714285714286,"[0.007273115692195071, 0.03802412519871723, 0.048926977533847095, 0.021987159736454487]","[0.9979428571428571, 0.9890285714285715, 0.9867428571428571, 0.9933714285714286]"
57,5,0.036636619279826324,0.9876571428571429,"[0.007696490067298458, 0.02544994856081238, 0.04142782806219267, 0.036636619279826324]","[0.9984, 0.9906285714285714, 0.9842285714285715, 0.9876571428571429]"
57,7,0.03479848826256265,0.9878857142857143,"[0.0027935936008280544, 0.03361610754426303, 0.06218026233837008, 0.03479848826256265]","[0.9993142857142857, 0.9892571428571428, 0.9810285714285715, 0.9878857142857143]"
57,1,0.04893197311986504,0.9837714285714285,"[0.00696991480336432, 0.031672466436638, 0.04125444866980875, 0.04893197311986504]","[0.9981714285714286, 0.9894857142857143, 0.9856, 0.9837714285714285]"
57,0,0.04241928261970835,0.9869714285714286,"[0.003868181058859526, 0.04335497122457517, 0.05698993757832795, 0.04241928261970835]","[0.9986285714285714, 0.9876571428571429, 0.9826285714285714, 0.9869714285714286]"
57,3,0.024335899140818844,0.9908571428571429,"[0.002514704905414484, 0.051589152183649796, 0.08279472458442406, 0.024335899140818844]","[0.9993142857142857, 0.9862857142857143, 0.9732571428571428, 0.9908571428571429]"
57,6,0.031627882375115796,0.9892571428571428,"[0.006823379032718029, 0.03491178547431316, 0.037526679720862634, 0.031627882375115796]","[0.9981714285714286, 0.9897142857142858, 0.9872, 0.9892571428571428]"
58,5,0.029780945650834056,0.9915428571428572,"[0.005821166072001103, 0.03127575126044186, 0.04125989120054458, 0.029780945650834056]","[0.9984, 0.9904, 0.9846857142857143, 0.9915428571428572]"
58,4,0.06759091724774667,0.9796571428571429,"[0.004472830066091709, 0.029571637157433932, 0.08091175958065183, 0.06759091724774667]","[0.9986285714285714, 0.9915428571428572, 0.9771428571428571, 0.9796571428571429]"
58,1,0.03212491535814479,0.9915428571428572,"[0.005167642952954209, 0.03243818019649812, 0.042822005021818245, 0.03212491535814479]","[0.9979428571428571, 0.9890285714285715, 0.984, 0.9915428571428572]"
58,2,0.02565945287060458,0.9910857142857142,"[0.0030188640197398595, 0.03036184916106452, 0.03414662206611995, 0.02565945287060458]","[0.9993142857142857, 0.9910857142857142, 0.9894857142857143, 0.9910857142857142]"
58,6,0.031081947207816745,0.9881142857142857,"[0.006230569044703316, 0.024514114488140747, 0.06760724452170247, 0.031081947207816745]","[0.9974857142857143, 0.9924571428571428, 0.9810285714285715, 0.9881142857142857]"
58,3,0.036659336875059775,0.9878857142857143,"[0.0056103914358808585, 0.026397878581026036, 0.05147553863966355, 0.036659336875059775]","[0.9986285714285714, 0.9913142857142857, 0.9844571428571428, 0.9878857142857143]"
58,0,0.03664586965127715,0.9885714285714285,"[0.0026871902320148625, 0.037339201310948866, 0.04570638699723142, 0.03664586965127715]","[0.9995428571428572, 0.9888, 0.9858285714285714, 0.9885714285714285]"
58,7,0.03718953544739634,0.9862857142857143,"[0.003919973029280754, 0.04125331439988388, 0.057437008968554436, 0.03718953544739634]","[0.9984, 0.9890285714285715, 0.9812571428571428, 0.9862857142857143]"
59,2,0.031086020174968455,0.9924571428571428,"[0.006035082364043579, 0.02870310338455186, 0.029071799471109574, 0.031086020174968455]","[0.9984, 0.9924571428571428, 0.9906285714285714, 0.9924571428571428]"
59,7,0.02818399156094529,0.9901714285714286,"[0.0033179810076619885, 0.04356121372631086, 0.057778113450123264, 0.02818399156094529]","[0.9986285714285714, 0.9906285714285714, 0.9808, 0.9901714285714286]"
59,3,0.04313314444318946,0.9865142857142857,"[0.0038556223175297485, 0.02434151409210504, 0.08914719849292721, 0.04313314444318946]","[0.9988571428571429, 0.9929142857142857, 0.9755428571428572, 0.9865142857142857]"
59,0,0.020787370289378618,0.9924571428571428,"[0.006655909822610998, 0.029064526823016683, 0.040439140037467174, 0.020787370289378618]","[0.9974857142857143, 0.9904, 0.9865142857142857, 0.9924571428571428]"
59,6,0.030284430553937064,0.9885714285714285,"[0.009748989231619426, 0.028014991935508857, 0.051001709456821635, 0.030284430553937064]","[0.9972571428571428, 0.9901714285714286, 0.984, 0.9885714285714285]"
59,4,0.05300381546403514,0.9842285714285715,"[0.00395203599332165, 0.02764446171266692, 0.07504169392798628, 0.05300381546403514]","[0.9986285714285714, 0.9926857142857143, 0.9776, 0.9842285714285715]"
59,5,0.02646844498381792,0.992,"[0.006493150876778892, 0.026750786747184715, 0.03672889096196741, 0.02646844498381792]","[0.9981714285714286, 0.9904, 0.9876571428571429, 0.992]"
59,1,0.024053194967564195,0.9908571428571429,"[0.0010815480894117563, 0.041551558383175036, 0.04518765983770468, 0.024053194967564195]","[0.9997714285714285, 0.9867428571428571, 0.9858285714285714, 0.9908571428571429]"
60,1,0.045916047712255804,0.9867428571428571,"[0.004774815368067818, 0.025661936176532306, 0.03195219071099668, 0.045916047712255804]","[0.9988571428571429, 0.9931428571428571, 0.9881142857142857, 0.9867428571428571]"
60,7,0.05938916355371475,0.9826285714285714,"[0.0041300786860363455, 0.03187277230068243, 0.049593994045114546, 0.05938916355371475]","[0.9986285714285714, 0.9890285714285715, 0.9849142857142857, 0.9826285714285714]"
60,2,0.025874557080013412,0.9913142857142857,"[0.004970539776121541, 0.030285118303748148, 0.052307548320719176, 0.025874557080013412]","[0.9990857142857142, 0.9894857142857143, 0.9819428571428571, 0.9913142857142857]"
60,6,0.03662375785144312,0.9865142857142857,"[0.003942983980052921, 0.029073488032944236, 0.051494682500404974, 0.03662375785144312]","[0.9986285714285714, 0.9906285714285714, 0.9824, 0.9865142857142857]"
60,4,0.03641490803898445,0.9888,"[0.007730064924939078, 0.029915665568634203, 0.03190573496311637, 0.03641490803898445]","[0.9977142857142857, 0.992, 0.9904, 0.9888]"
60,3,0.042511801910586657,0.9867428571428571,"[0.0048642138579241745, 0.02449830498278191, 0.027881466007082575, 0.042511801910586657]","[0.9981714285714286, 0.9906285714285714, 0.9897142857142858, 0.9867428571428571]"
60,5,0.037280374576636986,0.9888,"[0.006137289721290732, 0.02681292946009697, 0.05075864445950304, 0.037280374576636986]","[0.9986285714285714, 0.9913142857142857, 0.9837714285714285, 0.9888]"
60,0,0.02620426098624843,0.9913142857142857,"[0.0020075163720889577, 0.03948319556906686, 0.03715621683389015, 0.02620426098624843]","[0.9993142857142857, 0.9894857142857143, 0.9865142857142857, 0.9913142857142857]"
61,6,0.04016042717599443,0.9878857142857143,"[0.003602105677347416, 0.026784048768500466, 0.046490751564436196, 0.04016042717599443]","[0.9986285714285714, 0.9936, 0.9849142857142857, 0.9878857142857143]"
61,1,0.05935500370937267,0.9824,"[0.0022488506934840707, 0.021591738005060635, 0.0466088054834732, 0.05935500370937267]","[0.9990857142857142, 0.9926857142857143, 0.9860571428571429, 0.9824]"
61,3,0.019739649183507676,0.9926857142857143,"[0.007966555199342501, 0.03640776327145951, 0.03301342465731848, 0.019739649183507676]","[0.9974857142857143, 0.9888, 0.9874285714285714, 0.9926857142857143]"
61,2,0.04562767208886466,0.9849142857142857,"[0.0009901216576620544, 0.03498445233230346, 0.058800487772428564, 0.04562767208886466]","[0.9995428571428572, 0.9894857142857143, 0.9819428571428571, 0.9849142857142857]"
61,5,0.025731741439241368,0.9901714285714286,"[0.004571989109198122, 0.033486953572303586, 0.03581467693771369, 0.025731741439241368]","[0.9986285714285714, 0.9881142857142857, 0.9883428571428572, 0.9901714285714286]"
61,4,0.03838802305698924,0.9862857142857143,"[0.00044270062690543455, 0.04154292242975706, 0.06007873530366591, 0.03838802305698924]","[1.0, 0.9881142857142857, 0.9801142857142857, 0.9862857142857143]"
61,0,0.04109505451550441,0.9853714285714286,"[0.004823460199242748, 0.033944929349620775, 0.036625483583858504, 0.04109505451550441]","[0.9988571428571429, 0.9874285714285714, 0.9897142857142858, 0.9853714285714286]"
61,7,0.038091235354139434,0.9878857142857143,"[0.0036433856811113074, 0.030655034968367544, 0.03932460044327724, 0.038091235354139434]","[0.9993142857142857, 0.9897142857142858, 0.9867428571428571, 0.9878857142857143]"
62,6,0.08998699212845947,0.9787428571428571,"[0.004216258169684092, 0.030685420465514264, 0.054914697043464654, 0.08998699212845947]","[0.9986285714285714, 0.9910857142857142, 0.984, 0.9787428571428571]"
62,1,0.049643948393142116,0.9860571428571429,"[0.002544313771809519, 0.02801630654139444, 0.054326794176761596, 0.049643948393142116]","[0.9993142857142857, 0.9922285714285715, 0.984, 0.9860571428571429]"
62,0,0.06021056849110339,0.9865142857142857,"[0.003714653781422125, 0.022955952720284195, 0.04942126673247133, 0.06021056849110339]","[0.9988571428571429, 0.9915428571428572, 0.9869714285714286, 0.9865142857142857]"
62,5,0.04201070851829302,0.9872,"[0.002090445714549105, 0.030203474122247696, 0.035063481638956416, 0.04201070851829302]","[0.9993142857142857, 0.9906285714285714, 0.9892571428571428, 0.9872]"
62,2,0.03290629436264031,0.9888,"[0.0009056013331209962, 0.033649925144189706, 0.05074309233709105, 0.03290629436264031]","[0.9995428571428572, 0.9899428571428571, 0.9844571428571428, 0.9888]"
62,7,0.047243084711954,0.9901714285714286,"[0.0005267411503431114, 0.03683070334289888, 0.05054372374766639, 0.047243084711954]","[0.9997714285714285, 0.9904, 0.9837714285714285, 0.9901714285714286]"
62,3,0.04295170947734732,0.9883428571428572,"[0.0003220443232806299, 0.031193595178722586, 0.04537995220827205, 0.04295170947734732]","[0.9997714285714285, 0.9904, 0.9858285714285714, 0.9883428571428572]"
62,4,0.06302189194996442,0.9808,"[0.011188051047282346, 0.014074340555037321, 0.05286491837219468, 0.06302189194996442]","[0.9984, 0.9954285714285714, 0.9833142857142857, 0.9808]"
63,6,0.04326743881351181,0.9876571428571429,"[0.0016307925335679232, 0.044594824520754625, 0.06361709959538919, 0.04326743881351181]","[0.9995428571428572, 0.9878857142857143, 0.9828571428571429, 0.9876571428571429]"
63,1,0.023161059699071174,0.9915428571428572,"[0.0017276326932549831, 0.04129391894925253, 0.05055926937410342, 0.023161059699071174]","[0.9990857142857142, 0.9897142857142858, 0.9830857142857143, 0.9915428571428572]"
63,5,0.018211979539773892,0.9945142857142857,"[0.0014616976933926448, 0.033134654024407996, 0.04228180346212217, 0.018211979539773892]","[0.9995428571428572, 0.9888, 0.9878857142857143, 0.9945142857142857]"
63,3,0.049304947543091004,0.9876571428571429,"[0.0010779903467014913, 0.03446001931879437, 0.03933520538266748, 0.049304947543091004]","[0.9997714285714285, 0.9894857142857143, 0.9876571428571429, 0.9876571428571429]"
63,7,0.021914229211064853,0.9933714285714286,"[0.0030802570923908336, 0.038527346249858443, 0.03677885862063184, 0.021914229211064853]","[0.9986285714285714, 0.9904, 0.9890285714285715, 0.9933714285714286]"
63,4,0.053239571888531956,0.9842285714285715,"[0.0009553053383885616, 0.03187356129288738, 0.04048974269380129, 0.053239571888531956]","[0.9997714285714285, 0.9897142857142858, 0.9842285714285715, 0.9842285714285715]"
63,0,0.045509245206734966,0.9881142857142857,"[0.0011248821506577706, 0.03905213562445299, 0.06587149525210927, 0.045509245206734966]","[0.9997714285714285, 0.9901714285714286, 0.9856, 0.9881142857142857]"
63,2,0.05612788379658014,0.984,"[0.003576870048481291, 0.027589865160449076, 0.04770180378389861, 0.05612788379658014]","[0.9993142857142857, 0.9915428571428572, 0.9856, 0.984]"
64,5,0.03814599299325242,0.9899428571428571,"[0.0016255698502975844, 0.025702831153466832, 0.04569133705600897, 0.03814599299325242]","[0.9995428571428572, 0.9917714285714285, 0.9869714285714286, 0.9899428571428571]"
64,6,0.058114633396533985,0.9846857142857143,"[0.0019383855304990253, 0.030531195574232176, 0.058487207908183333, 0.058114633396533985]","[0.9990857142857142, 0.9924571428571428, 0.9867428571428571, 0.9846857142857143]"
64,1,0.040788308238344534,0.9878857142857143,"[0.0031524742369989714, 0.018020637375281826, 0.03942292552507882, 0.040788308238344534]","[0.9988571428571429, 0.9933714285714286, 0.9849142857142857, 0.9878857142857143]"
64,0,0.015884816353874547,0.9938285714285714,"[0.0037455329865386895, 0.02498221429746731, 0.034386663577918496, 0.015884816353874547]","[0.9984, 0.9906285714285714, 0.9885714285714285, 0.9938285714285714]"
64,2,0.12262726648644146,0.9668571428571429,"[0.0003756553957097302, 0.01987081121681383, 0.05528000874078966, 0.12262726648644146]","[1.0, 0.9926857142857143, 0.9824, 0.9668571428571429]"
64,4,0.0365472627404545,0.9890285714285715,"[0.0010560777241361205, 0.022332335145581184, 0.030127260552918804, 0.0365472627404545]","[0.9995428571428572, 0.9915428571428572, 0.9906285714285714, 0.9890285714285715]"
64,3,0.035561332845931506,0.9872,"[0.0032718068763945294, 0.02159908265665373, 0.03982426355879787, 0.035561332845931506]","[0.9988571428571429, 0.9915428571428572, 0.9874285714285714, 0.9872]"
64,7,0.03796463355621589,0.9874285714285714,"[0.005795961313771971, 0.03086217645863404, 0.0447636574448552, 0.03796463355621589]","[0.9981714285714286, 0.9913142857142857, 0.9885714285714285, 0.9874285714285714]"
65,5,0.034697511905272094,0.9876571428571429,"[0.003660089451139064, 0.02488825581614427, 0.06206696041044779, 0.034697511905272094]","[0.9990857142857142, 0.9931428571428571, 0.9826285714285714, 0.9876571428571429]"
65,0,0.035726970572224154,0.9888,"[0.0024003505776395936, 0.024047310133339904, 0.04855415451758225, 0.035726970572224154]","[0.9995428571428572, 0.9929142857142857, 0.9842285714285715, 0.9888]"
65,7,0.06420451466791356,0.9810285714285715,"[0.003008864221095564, 0.01787616750890655, 0.06206693460200248, 0.06420451466791356]","[0.9993142857142857, 0.9940571428571429, 0.9826285714285714, 0.9810285714285715]"
65,2,0.02014764029195898,0.9917714285714285,"[0.0032567048960532117, 0.03176119684584202, 0.03358573519757816, 0.02014764029195898]","[0.9988571428571429, 0.9910857142857142, 0.9892571428571428, 0.9917714285714285]"
65,4,0.02837186529892668,0.9926857142857143,"[0.00866665399141218, 0.027084944384634064, 0.04192737449467521, 0.02837186529892668]","[0.9979428571428571, 0.9929142857142857, 0.9883428571428572, 0.9926857142857143]"
65,3,0.059679993810797374,0.9826285714285714,"[0.00652259301499823, 0.016616373492953633, 0.01580432610436609, 0.059679993810797374]","[0.9979428571428571, 0.9954285714285714, 0.9940571428571429, 0.9826285714285714]"
65,1,0.030316718850683953,0.9872,"[0.004513423229641538, 0.02233472417574376, 0.03868746262243283, 0.030316718850683953]","[0.9981714285714286, 0.9933714285714286, 0.9872, 0.9872]"
65,6,0.023568168251741944,0.9931428571428571,"[0.015089093538657445, 0.03335626425936685, 0.02407324179855225, 0.023568168251741944]","[0.9977142857142857, 0.9904, 0.9924571428571428, 0.9931428571428571]"
66,6,0.031112799742965894,0.9899428571428571,"[0.003103002311847141, 0.034402496275340255, 0.026098409045828573, 0.031112799742965894]","[0.9990857142857142, 0.9894857142857143, 0.9904, 0.9899428571428571]"
66,4,0.04521754390157834,0.9846857142857143,"[0.0015660892329663056, 0.021439040016931747, 0.04519231503122033, 0.04521754390157834]","[0.9995428571428572, 0.9945142857142857, 0.9878857142857143, 0.9846857142857143]"
66,0,0.03747630350574452,0.9876571428571429,"[0.0018505950215699483, 0.03528281467422078, 0.0646708818713835, 0.03747630350574452]","[0.9995428571428572, 0.9922285714285715, 0.9801142857142857, 0.9876571428571429]"
66,7,0.02283537115103432,0.9931428571428571,"[0.0003004056318648704, 0.04019464585165094, 0.04029768883348359, 0.02283537115103432]","[1.0, 0.9888, 0.9876571428571429, 0.9931428571428571]"
66,2,0.05004246565513313,0.9858285714285714,"[9.299352414921762e-05, 0.034677597345554596, 0.09708771680348686, 0.05004246565513313]","[1.0, 0.9924571428571428, 0.9805714285714285, 0.9858285714285714]"
66,3,0.02979683552861648,0.992,"[0.003480445436846529, 0.01684641118934077, 0.030979303121937717, 0.02979683552861648]","[0.9988571428571429, 0.9931428571428571, 0.9892571428571428, 0.992]"
66,1,0.02590912248020426,0.9899428571428571,"[0.0034315048400214566, 0.020367511697830715, 0.043940700624287794, 0.02590912248020426]","[0.9986285714285714, 0.9933714285714286, 0.9860571428571429, 0.9899428571428571]"
66,5,0.02362836337888439,0.9931428571428571,"[0.0024128595133366356, 0.03868456037058162, 0.04274681322941823, 0.02362836337888439]","[0.9995428571428572, 0.9894857142857143, 0.9862857142857143, 0.9931428571428571]"
67,3,0.03587825526150742,0.9888,"[0.0012412544395512474, 0.037557457405429366, 0.05976227145251219, 0.03587825526150742]","[0.9995428571428572, 0.9901714285714286, 0.9844571428571428, 0.9888]"
67,2,0.018413681298430414,0.9938285714285714,"[0.0009471840876987667, 0.03211849551548117, 0.03872446104760131, 0.018413681298430414]","[0.9995428571428572, 0.9913142857142857, 0.9890285714285715, 0.9938285714285714]"
67,5,0.08499884864847575,0.9789714285714286,"[0.0009887037343113596, 0.02338939758098734, 0.06104978433608527, 0.08499884864847575]","[0.9997714285714285, 0.9931428571428571, 0.9833142857142857, 0.9789714285714286]"
67,1,0.05178808008786291,0.9851428571428571,"[0.00046188726138812595, 0.03617994919789323, 0.043526013800874355, 0.05178808008786291]","[1.0, 0.9888, 0.9888, 0.9851428571428571]"
