iteration,node_id,loss,accuracy,full_loss,full_accuracy
26,2,0.14960373926862894,0.9544761904761905,"[0.1695187524387456, 0.14960373926862894]","[0.9563809523809523, 0.9544761904761905]"
26,5,0.11008206727046306,0.9561904761904761,"[0.12353889405704944, 0.11008206727046306]","[0.9491428571428572, 0.9561904761904761]"
27,1,0.10074882306360516,0.9647619047619047,"[0.08623100818886635, 0.10074882306360516]","[0.9691428571428572, 0.9647619047619047]"
27,3,0.03767023750521938,0.9847619047619047,"[0.043874479943699855, 0.03767023750521938]","[0.9822857142857143, 0.9847619047619047]"
27,2,0.2009262923959149,0.9586666666666667,"[0.17967398041657295, 0.2009262923959149]","[0.9571428571428572, 0.9586666666666667]"
27,6,0.059624345876530364,0.9798095238095238,"[0.05130845768372276, 0.059624345876530364]","[0.9845714285714285, 0.9798095238095238]"
27,5,0.10320691502139713,0.960952380952381,"[0.11740189349855273, 0.10320691502139713]","[0.952952380952381, 0.960952380952381]"
27,4,0.08650857450844474,0.9689523809523809,"[0.0816905323853604, 0.08650857450844474]","[0.9681904761904762, 0.9689523809523809]"
27,7,0.14756844861500235,0.956952380952381,"[0.12530507083353867, 0.14756844861500235]","[0.9613333333333334, 0.956952380952381]"
27,0,0.05550288835663842,0.9830476190476191,"[0.06485447692422719, 0.05550288835663842]","[0.9780952380952381, 0.9830476190476191]"
28,0,0.05894771790137537,0.9771428571428571,"[0.06146556818408959, 0.05894771790137537]","[0.9769523809523809, 0.9771428571428571]"
28,7,0.156968951898526,0.9554285714285714,"[0.12988352598285818, 0.156968951898526]","[0.9666666666666667, 0.9554285714285714]"
28,5,0.10661595369863089,0.96,"[0.11287387279255023, 0.10661595369863089]","[0.9544761904761905, 0.96]"
28,3,0.0479408473923735,0.9845714285714285,"[0.04442982697166525, 0.0479408473923735]","[0.9847619047619047, 0.9845714285714285]"
28,1,0.08716628101306508,0.9655238095238096,"[0.0795946293051147, 0.08716628101306508]","[0.9695238095238096, 0.9655238095238096]"
28,4,0.07336584509473788,0.9721904761904762,"[0.078928061373846, 0.07336584509473788]","[0.9693333333333334, 0.9721904761904762]"
28,6,0.04639912617157202,0.984,"[0.042498806048800374, 0.04639912617157202]","[0.9851428571428571, 0.984]"
28,2,0.153686308268323,0.959047619047619,"[0.1673352974074253, 0.153686308268323]","[0.9611428571428572, 0.959047619047619]"
29,2,0.17247293505772768,0.9459047619047619,"[0.1989226001539234, 0.17247293505772768]","[0.956952380952381, 0.9459047619047619]"
29,7,0.12894719091793858,0.9594285714285714,"[0.1299241513984435, 0.12894719091793858]","[0.9666666666666667, 0.9594285714285714]"
29,3,0.05013103716226901,0.9824761904761905,"[0.038869630154579914, 0.05013103716226901]","[0.985904761904762, 0.9824761904761905]"
29,6,0.03795051604172468,0.9853333333333333,"[0.050899025154473955, 0.03795051604172468]","[0.9832380952380952, 0.9853333333333333]"
29,5,0.09437313792085365,0.9643809523809523,"[0.11671763926980097, 0.09437313792085365]","[0.9554285714285714, 0.9643809523809523]"
29,4,0.05866266978366009,0.9773333333333334,"[0.07885514434282556, 0.05866266978366009]","[0.971047619047619, 0.9773333333333334]"
29,0,0.042907372453577494,0.9834285714285714,"[0.06685408102948055, 0.042907372453577494]","[0.975047619047619, 0.9834285714285714]"
29,1,0.08159412043617971,0.9700952380952381,"[0.08230053061543662, 0.08159412043617971]","[0.9706666666666667, 0.9700952380952381]"
30,1,0.07258367342930512,0.9731428571428572,"[0.07476359162604469, 0.07258367342930512]","[0.9721904761904762, 0.9731428571428572]"
30,5,0.08187832907178855,0.9693333333333334,"[0.1056320883862461, 0.08187832907178855]","[0.9577142857142857, 0.9693333333333334]"
30,3,0.050814654488405435,0.9824761904761905,"[0.038906738590270266, 0.050814654488405435]","[0.9847619047619047, 0.9824761904761905]"
30,2,0.14952763658106685,0.9579047619047619,"[0.17821493122659354, 0.14952763658106685]","[0.9594285714285714, 0.9579047619047619]"
30,7,0.1334996974791389,0.9628571428571429,"[0.12695361602720412, 0.1334996974791389]","[0.9683809523809523, 0.9628571428571429]"
30,4,0.06316625889417356,0.976,"[0.07787738094269017, 0.06316625889417356]","[0.9672380952380952, 0.976]"
30,0,0.05889718803150736,0.9794285714285714,"[0.054196206540015175, 0.05889718803150736]","[0.9805714285714285, 0.9794285714285714]"
30,6,0.051097742678437676,0.9820952380952381,"[0.04713828213206431, 0.051097742678437676]","[0.9834285714285714, 0.9820952380952381]"
31,3,0.051002184417188526,0.9801904761904762,"[0.045518999463452184, 0.051002184417188526]","[0.9857142857142858, 0.9801904761904762]"
31,1,0.07111692767175117,0.9742857142857143,"[0.0682175315436851, 0.07111692767175117]","[0.9744761904761905, 0.9742857142857143]"
31,6,0.04789156538675573,0.9830476190476191,"[0.05261493433429579, 0.04789156538675573]","[0.9843809523809524, 0.9830476190476191]"
31,4,0.09145091106015515,0.9666666666666667,"[0.06705540655102267, 0.09145091106015515]","[0.9758095238095238, 0.9666666666666667]"
31,5,0.10801709179117075,0.9607619047619048,"[0.1011385770924165, 0.10801709179117075]","[0.9622857142857143, 0.9607619047619048]"
31,7,0.1835426258663815,0.9641904761904762,"[0.10903978846120053, 0.1835426258663815]","[0.9674285714285714, 0.9641904761904762]"
31,0,0.042413404329186985,0.9855238095238095,"[0.0666244283612363, 0.042413404329186985]","[0.9758095238095238, 0.9855238095238095]"
31,2,0.19307436421513557,0.955047619047619,"[0.15623969323820916, 0.19307436421513557]","[0.9628571428571429, 0.955047619047619]"
32,6,0.034148464929971686,0.9887619047619047,"[0.05032114295597447, 0.034148464929971686]","[0.984, 0.9887619047619047]"
32,5,0.10057445349598146,0.9598095238095238,"[0.09719635200985155, 0.10057445349598146]","[0.9619047619047619, 0.9598095238095238]"
32,2,0.13681257623864942,0.9638095238095238,"[0.1647214117847069, 0.13681257623864942]","[0.964952380952381, 0.9638095238095238]"
32,0,0.04346120468036895,0.9841904761904762,"[0.05198804675026359, 0.04346120468036895]","[0.979047619047619, 0.9841904761904762]"
32,7,0.1748380603560482,0.9596190476190476,"[0.13614370466030415, 0.1748380603560482]","[0.9712380952380952, 0.9596190476190476]"
32,3,0.048593809772058426,0.9801904761904762,"[0.03265001886301248, 0.048593809772058426]","[0.9878095238095238, 0.9801904761904762]"
32,1,0.07064729710901997,0.9744761904761905,"[0.07484188046641592, 0.07064729710901997]","[0.9727619047619047, 0.9744761904761905]"
32,4,0.06584569421969916,0.976,"[0.07055757113617385, 0.06584569421969916]","[0.9729523809523809, 0.976]"
33,0,0.04531156047386207,0.9845714285714285,"[0.04792624898487176, 0.04531156047386207]","[0.9824761904761905, 0.9845714285714285]"
33,6,0.03786935104500413,0.988,"[0.04083287152304573, 0.03786935104500413]","[0.9876190476190476, 0.988]"
33,3,0.042053769962197306,0.9860952380952381,"[0.04021419766697188, 0.042053769962197306]","[0.9864761904761905, 0.9860952380952381]"
33,1,0.07605064563531742,0.9718095238095238,"[0.06070260021920423, 0.07605064563531742]","[0.9784761904761905, 0.9718095238095238]"
33,2,0.14152490270200624,0.9632380952380952,"[0.16499846385432834, 0.14152490270200624]","[0.9634285714285714, 0.9632380952380952]"
33,4,0.06100599500575069,0.9777142857142858,"[0.06572734028015409, 0.06100599500575069]","[0.9740952380952381, 0.9777142857142858]"
33,5,0.08047634004408365,0.9695238095238096,"[0.09306220277717495, 0.08047634004408365]","[0.9641904761904762, 0.9695238095238096]"
33,7,0.17413582812141942,0.9620952380952381,"[0.103044514638282, 0.17413582812141942]","[0.9704761904761905, 0.9620952380952381]"
34,0,0.05074588798439677,0.981904761904762,"[0.05536699540340145, 0.05074588798439677]","[0.9805714285714285, 0.981904761904762]"
34,4,0.058912481795659805,0.9788571428571429,"[0.05896312468972741, 0.058912481795659805]","[0.9763809523809523, 0.9788571428571429]"
34,7,0.10537575270576649,0.9683809523809523,"[0.09923263539206685, 0.10537575270576649]","[0.9727619047619047, 0.9683809523809523]"
34,2,0.1853466295154698,0.9567619047619048,"[0.17443944992503174, 0.1853466295154698]","[0.9660952380952381, 0.9567619047619048]"
34,5,0.08791951047283238,0.9651428571428572,"[0.0827898471041145, 0.08791951047283238]","[0.9683809523809523, 0.9651428571428572]"
34,1,0.07576957266603832,0.9769523809523809,"[0.07014282473363596, 0.07576957266603832]","[0.9737142857142858, 0.9769523809523809]"
34,3,0.06354551905547325,0.9824761904761905,"[0.042317626993620704, 0.06354551905547325]","[0.9853333333333333, 0.9824761904761905]"
34,6,0.044696172466501594,0.9847619047619047,"[0.033921815844705744, 0.044696172466501594]","[0.9876190476190476, 0.9847619047619047]"
35,4,0.07480696537419705,0.9737142857142858,"[0.052329453402647684, 0.07480696537419705]","[0.9803809523809524, 0.9737142857142858]"
35,1,0.09738983624581113,0.9668571428571429,"[0.06983560252182903, 0.09738983624581113]","[0.9744761904761905, 0.9668571428571429]"
35,3,0.05764863106803632,0.9826666666666667,"[0.04099850366116468, 0.05764863106803632]","[0.9876190476190476, 0.9826666666666667]"
35,5,0.09693068641810174,0.9617142857142857,"[0.09250700485286673, 0.09693068641810174]","[0.9657142857142857, 0.9617142857142857]"
35,0,0.04228137592302568,0.9849523809523809,"[0.05504946430388723, 0.04228137592302568]","[0.9822857142857143, 0.9849523809523809]"
35,7,0.11909850116774261,0.9657142857142857,"[0.08562656375018499, 0.11909850116774261]","[0.9716190476190476, 0.9657142857142857]"
35,6,0.02824204996388114,0.9900952380952381,"[0.030305406889702537, 0.02824204996388114]","[0.9891428571428571, 0.9900952380952381]"
35,2,0.17312069261917867,0.9620952380952381,"[0.18909211067275244, 0.17312069261917867]","[0.963047619047619, 0.9620952380952381]"
36,1,0.09360992785610528,0.9666666666666667,"[0.061247708883237495, 0.09360992785610528]","[0.9792380952380952, 0.9666666666666667]"
36,3,0.032387688178821546,0.985904761904762,"[0.037764083728732835, 0.032387688178821546]","[0.9843809523809524, 0.985904761904762]"
36,2,0.22677260927900852,0.9617142857142857,"[0.17887332173154116, 0.22677260927900852]","[0.9693333333333334, 0.9617142857142857]"
36,0,0.051619051902341735,0.9828571428571429,"[0.04657645447387259, 0.051619051902341735]","[0.9836190476190476, 0.9828571428571429]"
36,6,0.04538844217751764,0.9864761904761905,"[0.03851714765235567, 0.04538844217751764]","[0.9872380952380952, 0.9864761904761905]"
36,4,0.07198936463030706,0.9754285714285714,"[0.055035930123749605, 0.07198936463030706]","[0.9786666666666667, 0.9754285714285714]"
36,7,0.21751910347087555,0.9657142857142857,"[0.0913058743645235, 0.21751910347087555]","[0.9756190476190476, 0.9657142857142857]"
36,5,0.08436619813994228,0.9689523809523809,"[0.0770543357792187, 0.08436619813994228]","[0.9704761904761905, 0.9689523809523809]"
37,7,0.1766571485471115,0.967047619047619,"[0.07483410148976752, 0.1766571485471115]","[0.9748571428571429, 0.967047619047619]"
37,5,0.09283820272097926,0.9664761904761905,"[0.08066563207252198, 0.09283820272097926]","[0.9668571428571429, 0.9664761904761905]"
37,1,0.06261623620107512,0.9773333333333334,"[0.05596084921818552, 0.06261623620107512]","[0.9798095238095238, 0.9773333333333334]"
37,3,0.04299513692336426,0.9847619047619047,"[0.03438457197100148, 0.04299513692336426]","[0.9876190476190476, 0.9847619047619047]"
37,4,0.0724432372406731,0.9780952380952381,"[0.055546166657902164, 0.0724432372406731]","[0.9798095238095238, 0.9780952380952381]"
37,0,0.047723462485360454,0.984,"[0.04517289950387519, 0.047723462485360454]","[0.9843809523809524, 0.984]"
37,6,0.03140671511743446,0.9895238095238095,"[0.040117636964322335, 0.03140671511743446]","[0.9881904761904762, 0.9895238095238095]"
37,2,0.2085195864517107,0.9647619047619047,"[0.12522375626988844, 0.2085195864517107]","[0.9687619047619047, 0.9647619047619047]"
38,1,0.05901381126268351,0.9775238095238096,"[0.05663187769437994, 0.05901381126268351]","[0.9788571428571429, 0.9775238095238096]"
38,3,0.04568750668087054,0.9832380952380952,"[0.03360693861102035, 0.04568750668087054]","[0.9876190476190476, 0.9832380952380952]"
38,2,0.174996375566326,0.9626666666666667,"[0.14012017453801875, 0.174996375566326]","[0.9695238095238096, 0.9626666666666667]"
38,6,0.032667932661631566,0.9881904761904762,"[0.03208644281827734, 0.032667932661631566]","[0.9897142857142858, 0.9881904761904762]"
38,5,0.08860904035552256,0.9660952380952381,"[0.07487774697547576, 0.08860904035552256]","[0.9695238095238096, 0.9660952380952381]"
38,7,0.10376364420201764,0.9689523809523809,"[0.08121335724893261, 0.10376364420201764]","[0.9780952380952381, 0.9689523809523809]"
38,4,0.061703067001762535,0.9777142857142858,"[0.051105781560006315, 0.061703067001762535]","[0.9824761904761905, 0.9777142857142858]"
38,0,0.050832783013683214,0.9815238095238096,"[0.041600296250202604, 0.050832783013683214]","[0.9864761904761905, 0.9815238095238096]"
39,0,0.04360084655885416,0.9845714285714285,"[0.03257410981960806, 0.04360084655885416]","[0.9870476190476191, 0.9845714285714285]"
39,1,0.07479549280132156,0.9733333333333334,"[0.058305135955444974, 0.07479549280132156]","[0.9794285714285714, 0.9733333333333334]"
39,7,0.15845943096441678,0.9643809523809523,"[0.07976225918020032, 0.15845943096441678]","[0.9779047619047619, 0.9643809523809523]"
39,4,0.054890858395171,0.9822857142857143,"[0.051919765631929155, 0.054890858395171]","[0.98, 0.9822857142857143]"
39,5,0.08122974810406498,0.9706666666666667,"[0.07477666038868343, 0.08122974810406498]","[0.9725714285714285, 0.9706666666666667]"
39,3,0.04275992032629999,0.9851428571428571,"[0.03186293426433512, 0.04275992032629999]","[0.9891428571428571, 0.9851428571428571]"
39,6,0.02762420314750024,0.9914285714285714,"[0.036466725360839176, 0.02762420314750024]","[0.9874285714285714, 0.9914285714285714]"
39,2,0.11009839524975024,0.9662857142857143,"[0.11697946899957641, 0.11009839524975024]","[0.967047619047619, 0.9662857142857143]"
40,5,0.07236307597944337,0.9727619047619047,"[0.07695110425835543, 0.07236307597944337]","[0.9712380952380952, 0.9727619047619047]"
40,2,0.09575522831831891,0.9706666666666667,"[0.140037572106728, 0.09575522831831891]","[0.9708571428571429, 0.9706666666666667]"
40,0,0.0371926590399757,0.9857142857142858,"[0.04001899043339974, 0.0371926590399757]","[0.9870476190476191, 0.9857142857142858]"
40,7,0.16164295205913753,0.9731428571428572,"[0.14531058296196567, 0.16164295205913753]","[0.9777142857142858, 0.9731428571428572]"
40,6,0.043072762472010834,0.9847619047619047,"[0.047449457844624086, 0.043072762472010834]","[0.9893333333333333, 0.9847619047619047]"
40,3,0.04385645097017804,0.985904761904762,"[0.03173013634703414, 0.04385645097017804]","[0.9904761904761905, 0.985904761904762]"
40,4,0.07433604962891668,0.9708571428571429,"[0.05246941427278041, 0.07433604962891668]","[0.9801904761904762, 0.9708571428571429]"
40,1,0.11547959271638868,0.9634285714285714,"[0.056601953930473965, 0.11547959271638868]","[0.9786666666666667, 0.9634285714285714]"
41,1,0.05840032807507844,0.9779047619047619,"[0.05630075069418225, 0.05840032807507844]","[0.9805714285714285, 0.9779047619047619]"
41,5,0.12769588783203836,0.9565714285714285,"[0.07007930218101849, 0.12769588783203836]","[0.9744761904761905, 0.9565714285714285]"
41,4,0.05889394832494478,0.9784761904761905,"[0.05448978211091136, 0.05889394832494478]","[0.9805714285714285, 0.9784761904761905]"
41,3,0.0330357809745188,0.9878095238095238,"[0.03113660003031963, 0.0330357809745188]","[0.9904761904761905, 0.9878095238095238]"
41,2,0.15567339984812292,0.967047619047619,"[0.15447017422376527, 0.15567339984812292]","[0.9748571428571429, 0.967047619047619]"
41,7,0.15775332724428678,0.9533333333333334,"[0.10067503353603975, 0.15775332724428678]","[0.9739047619047619, 0.9533333333333334]"
41,0,0.03918052223196859,0.9860952380952381,"[0.04010961954383718, 0.03918052223196859]","[0.9853333333333333, 0.9860952380952381]"
41,6,0.04318491007086186,0.9849523809523809,"[0.02639727068374241, 0.04318491007086186]","[0.9916190476190476, 0.9849523809523809]"
42,0,0.041842539491781676,0.9838095238095238,"[0.040897748593299886, 0.041842539491781676]","[0.9843809523809524, 0.9838095238095238]"
42,5,0.08763272471850246,0.9716190476190476,"[0.06774259280379727, 0.08763272471850246]","[0.9754285714285714, 0.9716190476190476]"
42,1,0.061446683000640295,0.9784761904761905,"[0.06066873273601845, 0.061446683000640295]","[0.9782857142857143, 0.9784761904761905]"
42,2,0.13035343682774939,0.9598095238095238,"[0.1288475455247786, 0.13035343682774939]","[0.9718095238095238, 0.9598095238095238]"
42,3,0.041756688216707284,0.9847619047619047,"[0.031316030405032946, 0.041756688216707284]","[0.9881904761904762, 0.9847619047619047]"
42,7,0.13370074054607786,0.9697142857142858,"[0.08543268396871176, 0.13370074054607786]","[0.9765714285714285, 0.9697142857142858]"
42,4,0.05672421728762944,0.9796190476190476,"[0.04320473632780857, 0.05672421728762944]","[0.9841904761904762, 0.9796190476190476]"
42,6,0.0656693857629663,0.9824761904761905,"[0.035678712674846146, 0.0656693857629663]","[0.989904761904762, 0.9824761904761905]"
43,0,0.04059088365564488,0.9849523809523809,"[0.03869041165280468, 0.04059088365564488]","[0.9889523809523809, 0.9849523809523809]"
43,4,0.0726458479493228,0.9758095238095238,"[0.04352529800506814, 0.0726458479493228]","[0.9838095238095238, 0.9758095238095238]"
43,7,0.21952210343162337,0.9653333333333334,"[0.0836956951292428, 0.21952210343162337]","[0.9798095238095238, 0.9653333333333334]"
43,1,0.07992818073302238,0.9742857142857143,"[0.055990926088927966, 0.07992818073302238]","[0.9834285714285714, 0.9742857142857143]"
43,3,0.03939354901709762,0.9881904761904762,"[0.028237448387841712, 0.03939354901709762]","[0.989904761904762, 0.9881904761904762]"
43,2,0.19676883295402828,0.975047619047619,"[0.12127954674132886, 0.19676883295402828]","[0.9769523809523809, 0.975047619047619]"
43,5,0.07319844882154741,0.9748571428571429,"[0.07264466983617174, 0.07319844882154741]","[0.9740952380952381, 0.9748571428571429]"
43,6,0.03615189910033771,0.9885714285714285,"[0.02842709765426722, 0.03615189910033771]","[0.9912380952380953, 0.9885714285714285]"
44,2,0.10922129749578524,0.9748571428571429,"[0.1178023537216955, 0.10922129749578524]","[0.9737142857142858, 0.9748571428571429]"
44,0,0.03683344116956757,0.9855238095238095,"[0.04698505517861516, 0.03683344116956757]","[0.984, 0.9855238095238095]"
44,7,0.11929265944376947,0.9716190476190476,"[0.11116019748670262, 0.11929265944376947]","[0.9853333333333333, 0.9716190476190476]"
44,6,0.0299467330109307,0.9895238095238095,"[0.030955698499186047, 0.0299467330109307]","[0.9902857142857143, 0.9895238095238095]"
44,5,0.1014364676932939,0.9636190476190476,"[0.06190857399151245, 0.1014364676932939]","[0.9771428571428571, 0.9636190476190476]"
44,1,0.057108497509385,0.9786666666666667,"[0.040357639160302244, 0.057108497509385]","[0.9832380952380952, 0.9786666666666667]"
44,4,0.05894877668982968,0.9792380952380952,"[0.0382025868916626, 0.05894877668982968]","[0.9860952380952381, 0.9792380952380952]"
44,3,0.0351642275405122,0.9870476190476191,"[0.02753690554644266, 0.0351642275405122]","[0.9914285714285714, 0.9870476190476191]"
45,1,0.18004549801888237,0.9636190476190476,"[0.06776749824102918, 0.18004549801888237]","[0.9809523809523809, 0.9636190476190476]"
45,0,0.030529767129600403,0.9900952380952381,"[0.03939568880737334, 0.030529767129600403]","[0.9891428571428571, 0.9900952380952381]"
45,7,0.15013942667788052,0.9674285714285714,"[0.05314104918268487, 0.15013942667788052]","[0.9838095238095238, 0.9674285714285714]"
45,4,0.06763835663132998,0.9796190476190476,"[0.05367861048782003, 0.06763835663132998]","[0.9828571428571429, 0.9796190476190476]"
45,3,0.05003382748060198,0.9843809523809524,"[0.02253441586431273, 0.05003382748060198]","[0.9933333333333333, 0.9843809523809524]"
45,6,0.02680761813247823,0.9912380952380953,"[0.040635665053029575, 0.02680761813247823]","[0.9906666666666667, 0.9912380952380953]"
45,5,0.07416365766078682,0.9729523809523809,"[0.06292176794761006, 0.07416365766078682]","[0.9758095238095238, 0.9729523809523809]"
45,2,0.17877270918653673,0.9693333333333334,"[0.14891121355120335, 0.17877270918653673]","[0.9761904761904762, 0.9693333333333334]"
46,0,0.04697888385061264,0.9843809523809524,"[0.04268165674713315, 0.04697888385061264]","[0.9862857142857143, 0.9843809523809524]"
46,6,0.02471788970648078,0.9914285714285714,"[0.02635662246902336, 0.02471788970648078]","[0.992, 0.9914285714285714]"
46,3,0.028563410206066713,0.9906666666666667,"[0.03214221286859345, 0.028563410206066713]","[0.9885714285714285, 0.9906666666666667]"
46,7,0.11138026025819492,0.9691428571428572,"[0.05681736270142495, 0.11138026025819492]","[0.9832380952380952, 0.9691428571428572]"
46,2,0.14149611034845733,0.9678095238095238,"[0.11960609870821137, 0.14149611034845733]","[0.9718095238095238, 0.9678095238095238]"
46,4,0.04142687055990605,0.9834285714285714,"[0.03904729415168172, 0.04142687055990605]","[0.9847619047619047, 0.9834285714285714]"
46,1,0.06429561596161809,0.9773333333333334,"[0.04958765208651031, 0.06429561596161809]","[0.9822857142857143, 0.9773333333333334]"
46,5,0.0731155019455466,0.9731428571428572,"[0.06373644754338269, 0.0731155019455466]","[0.9763809523809523, 0.9731428571428572]"
47,6,0.03160831337080741,0.9904761904761905,"[0.02512756430521868, 0.03160831337080741]","[0.9925714285714285, 0.9904761904761905]"
47,1,0.06239092784218598,0.9780952380952381,"[0.049595771079528124, 0.06239092784218598]","[0.9830476190476191, 0.9780952380952381]"
47,2,0.16259658654747777,0.9683809523809523,"[0.09216028586673797, 0.16259658654747777]","[0.9784761904761905, 0.9683809523809523]"
47,0,0.039737452267533065,0.9851428571428571,"[0.03597711685160241, 0.039737452267533065]","[0.9878095238095238, 0.9851428571428571]"
47,4,0.060013769767443506,0.9794285714285714,"[0.05056336317490155, 0.060013769767443506]","[0.9847619047619047, 0.9794285714285714]"
47,7,0.11802486426628991,0.9700952380952381,"[0.09575524048442133, 0.11802486426628991]","[0.9841904761904762, 0.9700952380952381]"
47,3,0.04207803755619911,0.9893333333333333,"[0.030835252061730996, 0.04207803755619911]","[0.9902857142857143, 0.9893333333333333]"
47,5,0.08974548346217139,0.9691428571428572,"[0.06037113074134721, 0.08974548346217139]","[0.9767619047619047, 0.9691428571428572]"
48,2,0.16781104673597827,0.9700952380952381,"[0.09949438645646778, 0.16781104673597827]","[0.9777142857142858, 0.9700952380952381]"
48,1,0.06898836999940854,0.9777142857142858,"[0.039775362525819744, 0.06898836999940854]","[0.9874285714285714, 0.9777142857142858]"
48,6,0.028435790015146817,0.989904761904762,"[0.03407288762409817, 0.028435790015146817]","[0.9900952380952381, 0.989904761904762]"
48,3,0.03455095840211262,0.9874285714285714,"[0.024661519354956536, 0.03455095840211262]","[0.9916190476190476, 0.9874285714285714]"
48,4,0.05834220028314066,0.9805714285714285,"[0.04214170016899538, 0.05834220028314066]","[0.9864761904761905, 0.9805714285714285]"
48,0,0.1234244350989136,0.9849523809523809,"[0.0301341360069514, 0.1234244350989136]","[0.9895238095238095, 0.9849523809523809]"
48,5,0.07214876393880836,0.9739047619047619,"[0.05886052475669926, 0.07214876393880836]","[0.9813333333333333, 0.9739047619047619]"
48,7,0.1299583664253713,0.9708571428571429,"[0.09507286799906792, 0.1299583664253713]","[0.9836190476190476, 0.9708571428571429]"
49,5,0.06473890087328478,0.9775238095238096,"[0.05937661137624717, 0.06473890087328478]","[0.9773333333333334, 0.9775238095238096]"
49,4,0.04867094591213846,0.9820952380952381,"[0.041630792389192525, 0.04867094591213846]","[0.9862857142857143, 0.9820952380952381]"
49,6,0.024453657778887798,0.9921904761904762,"[0.026037145353363912, 0.024453657778887798]","[0.9916190476190476, 0.9921904761904762]"
49,2,0.1469545755815883,0.975047619047619,"[0.12320466995590257, 0.1469545755815883]","[0.9758095238095238, 0.975047619047619]"
49,3,0.04886273223142638,0.985904761904762,"[0.023881582337072545, 0.04886273223142638]","[0.9937142857142857, 0.985904761904762]"
49,1,0.05423860713707687,0.9813333333333333,"[0.04280152151863237, 0.05423860713707687]","[0.9851428571428571, 0.9813333333333333]"
49,0,0.03785146781066657,0.9883809523809524,"[0.03471460044518797, 0.03785146781066657]","[0.9912380952380953, 0.9883809523809524]"
49,7,0.1608908480280135,0.9704761904761905,"[0.07331640317921943, 0.1608908480280135]","[0.9849523809523809, 0.9704761904761905]"
