iteration,node_id,loss,accuracy,full_loss,full_accuracy
26,2,0.07885991550530448,0.9868571428571429,"[0.11212034036377162, 0.07885991550530448]","[0.9721904761904762, 0.9868571428571429]"
26,5,0.061334385372924086,0.9904761904761905,"[0.08647076698640982, 0.061334385372924086]","[0.9807619047619047, 0.9904761904761905]"
27,1,0.08538123617569605,0.9843809523809524,"[0.10306049756367099, 0.08538123617569605]","[0.9779047619047619, 0.9843809523809524]"
27,3,0.07453378846473765,0.9860952380952381,"[0.09599072208458727, 0.07453378846473765]","[0.9775238095238096, 0.9860952380952381]"
27,2,0.07594354893786437,0.9866666666666667,"[0.1085529237703392, 0.07594354893786437]","[0.9748571428571429, 0.9866666666666667]"
27,6,0.07896643873642792,0.9868571428571429,"[0.10872952726980051, 0.07896643873642792]","[0.9746666666666667, 0.9868571428571429]"
27,5,0.0594272372002403,0.9902857142857143,"[0.08338106639796135, 0.0594272372002403]","[0.981904761904762, 0.9902857142857143]"
27,4,0.09207926698480591,0.9855238095238095,"[0.10998397755126159, 0.09207926698480591]","[0.9779047619047619, 0.9855238095238095]"
27,7,0.07492097909703399,0.9868571428571429,"[0.09993359217363777, 0.07492097909703399]","[0.9779047619047619, 0.9868571428571429]"
27,0,0.09186388267147721,0.9832380952380952,"[0.10256263284069118, 0.09186388267147721]","[0.9786666666666667, 0.9832380952380952]"
28,0,0.09323443592610685,0.9851428571428571,"[0.09985153799820128, 0.09323443592610685]","[0.9798095238095238, 0.9851428571428571]"
28,7,0.07281385020098903,0.9870476190476191,"[0.0969429743222215, 0.07281385020098903]","[0.9779047619047619, 0.9870476190476191]"
28,5,0.0568475743529923,0.9910476190476191,"[0.08041781372193134, 0.0568475743529923]","[0.9834285714285714, 0.9910476190476191]"
28,3,0.0726092376830903,0.985904761904762,"[0.093140651325159, 0.0726092376830903]","[0.9780952380952381, 0.985904761904762]"
28,1,0.08220220352664138,0.9855238095238095,"[0.09990880386621663, 0.08220220352664138]","[0.9796190476190476, 0.9855238095238095]"
28,4,0.0892964445618969,0.9862857142857143,"[0.10684019076553258, 0.0892964445618969]","[0.9798095238095238, 0.9862857142857143]"
28,6,0.07617784089437037,0.9862857142857143,"[0.10535774394644029, 0.07617784089437037]","[0.9748571428571429, 0.9862857142857143]"
28,2,0.07402598233046857,0.9876190476190476,"[0.10490766924551942, 0.07402598233046857]","[0.9754285714285714, 0.9876190476190476]"
29,2,0.07173448429640496,0.988,"[0.1028999727275787, 0.07173448429640496]","[0.9756190476190476, 0.988]"
29,7,0.0704750320225051,0.9872380952380952,"[0.09407903427879015, 0.0704750320225051]","[0.98, 0.9872380952380952]"
29,3,0.07013413478817904,0.9870476190476191,"[0.09123086153783581, 0.07013413478817904]","[0.9788571428571429, 0.9870476190476191]"
29,6,0.07390364997201797,0.9870476190476191,"[0.10319528305395083, 0.07390364997201797]","[0.9758095238095238, 0.9870476190476191]"
29,5,0.05513296415182677,0.9918095238095238,"[0.07828404705294154, 0.05513296415182677]","[0.9828571428571429, 0.9918095238095238]"
29,4,0.0828004379672083,0.9872380952380952,"[0.10339839894211654, 0.0828004379672083]","[0.9805714285714285, 0.9872380952380952]"
29,0,0.08629885059640263,0.9855238095238095,"[0.09856813209074916, 0.08629885059640263]","[0.9801904761904762, 0.9855238095238095]"
29,1,0.08034871869127859,0.9853333333333333,"[0.09754722738694964, 0.08034871869127859]","[0.9796190476190476, 0.9853333333333333]"
30,1,0.08382496389588623,0.9851428571428571,"[0.09499110328880224, 0.08382496389588623]","[0.9805714285714285, 0.9851428571428571]"
30,5,0.05311998275080414,0.992,"[0.07544131976636974, 0.05311998275080414]","[0.9841904761904762, 0.992]"
30,3,0.06909720539256478,0.9864761904761905,"[0.08846795715278748, 0.06909720539256478]","[0.979047619047619, 0.9864761904761905]"
30,2,0.06940836016878937,0.9883809523809524,"[0.0999080037077268, 0.06940836016878937]","[0.976, 0.9883809523809524]"
30,7,0.06833042058755051,0.9876190476190476,"[0.09209088278990803, 0.06833042058755051]","[0.9803809523809524, 0.9876190476190476]"
30,4,0.08687842162043759,0.9885714285714285,"[0.10134769479433696, 0.08687842162043759]","[0.9798095238095238, 0.9885714285714285]"
30,0,0.09090980449973633,0.9866666666666667,"[0.09513903164276571, 0.09090980449973633]","[0.9820952380952381, 0.9866666666666667]"
30,6,0.07223187710412524,0.9874285714285714,"[0.09953191401154705, 0.07223187710412524]","[0.9767619047619047, 0.9874285714285714]"
31,3,0.06613365706959456,0.9876190476190476,"[0.08595052061207367, 0.06613365706959456]","[0.9803809523809524, 0.9876190476190476]"
31,1,0.08098287246556896,0.9868571428571429,"[0.09402012530940049, 0.08098287246556896]","[0.9805714285714285, 0.9868571428571429]"
31,6,0.06992590162677295,0.988,"[0.09698204079812223, 0.06992590162677295]","[0.9782857142857143, 0.988]"
31,4,0.07898652949229334,0.9874285714285714,"[0.09919157591507291, 0.07898652949229334]","[0.9805714285714285, 0.9874285714285714]"
31,5,0.05183610970323736,0.9923809523809524,"[0.07371479445560412, 0.05183610970323736]","[0.9851428571428571, 0.9923809523809524]"
31,7,0.06640172364246665,0.988,"[0.0896785894691041, 0.06640172364246665]","[0.9815238095238096, 0.988]"
31,0,0.08339330106973648,0.9868571428571429,"[0.0924701409301523, 0.08339330106973648]","[0.9813333333333333, 0.9868571428571429]"
31,2,0.06787332105027004,0.9883809523809524,"[0.09792449329838608, 0.06787332105027004]","[0.9763809523809523, 0.9883809523809524]"
32,6,0.06764772043309429,0.9883809523809524,"[0.09452490448725946, 0.06764772043309429]","[0.9777142857142858, 0.9883809523809524]"
32,5,0.05040822899477048,0.9925714285714285,"[0.07199837980283932, 0.05040822899477048]","[0.9855238095238095, 0.9925714285714285]"
32,2,0.0659106374407808,0.9895238095238095,"[0.09518719537917411, 0.0659106374407808]","[0.9767619047619047, 0.9895238095238095]"
32,0,0.0821268547439214,0.9874285714285714,"[0.0898374847108216, 0.0821268547439214]","[0.981904761904762, 0.9874285714285714]"
32,7,0.06437253760117473,0.9889523809523809,"[0.08716232173822143, 0.06437253760117473]","[0.9820952380952381, 0.9889523809523809]"
32,3,0.06406047623040098,0.9881904761904762,"[0.08414301152595065, 0.06406047623040098]","[0.9801904761904762, 0.9881904761904762]"
32,1,0.07625870141341831,0.9870476190476191,"[0.09132938950012127, 0.07625870141341831]","[0.9822857142857143, 0.9870476190476191]"
32,4,0.07906148925875173,0.9876190476190476,"[0.09586181148999569, 0.07906148925875173]","[0.9815238095238096, 0.9876190476190476]"
33,0,0.08667788258330389,0.9851428571428571,"[0.0880528805382324, 0.08667788258330389]","[0.9828571428571429, 0.9851428571428571]"
33,6,0.06593630597221128,0.9883809523809524,"[0.09266070424381531, 0.06593630597221128]","[0.9777142857142858, 0.9883809523809524]"
33,3,0.06379345498527542,0.988,"[0.08248861772431569, 0.06379345498527542]","[0.981904761904762, 0.988]"
33,1,0.07382826508784836,0.9872380952380952,"[0.08863074625418944, 0.07382826508784836]","[0.9820952380952381, 0.9872380952380952]"
33,2,0.06457201346867915,0.9902857142857143,"[0.09298079585035642, 0.06457201346867915]","[0.9779047619047619, 0.9902857142857143]"
33,4,0.07880362270569259,0.9887619047619047,"[0.0934022867769906, 0.07880362270569259]","[0.9820952380952381, 0.9887619047619047]"
33,5,0.04860408099537546,0.9931428571428571,"[0.06949289331607747, 0.04860408099537546]","[0.9849523809523809, 0.9931428571428571]"
33,7,0.06278430610669382,0.9891428571428571,"[0.08512579086377765, 0.06278430610669382]","[0.9826666666666667, 0.9891428571428571]"
34,0,0.07711016916190133,0.988,"[0.08611549817477211, 0.07711016916190133]","[0.9828571428571429, 0.988]"
34,4,0.07846490604182084,0.9876190476190476,"[0.09111184763411681, 0.07846490604182084]","[0.9834285714285714, 0.9876190476190476]"
34,7,0.060762071434521316,0.9900952380952381,"[0.08315433226525784, 0.060762071434521316]","[0.9828571428571429, 0.9900952380952381]"
34,2,0.06239860910132076,0.9902857142857143,"[0.0905922106043859, 0.06239860910132076]","[0.9788571428571429, 0.9902857142857143]"
34,5,0.04724754605329398,0.9931428571428571,"[0.06770103815943003, 0.04724754605329398]","[0.985904761904762, 0.9931428571428571]"
34,1,0.07441650127258265,0.9881904761904762,"[0.0873040914930629, 0.07441650127258265]","[0.9820952380952381, 0.9881904761904762]"
34,3,0.061033623959078936,0.9893333333333333,"[0.07991681433649678, 0.061033623959078936]","[0.9817142857142858, 0.9893333333333333]"
34,6,0.06403509680407517,0.9885714285714285,"[0.09012854655809474, 0.06403509680407517]","[0.9792380952380952, 0.9885714285714285]"
35,4,0.07337860932968783,0.9889523809523809,"[0.08893531286580995, 0.07337860932968783]","[0.9830476190476191, 0.9889523809523809]"
35,1,0.07381352691374946,0.9883809523809524,"[0.08467652286318215, 0.07381352691374946]","[0.9832380952380952, 0.9883809523809524]"
35,3,0.059078550530654014,0.9897142857142858,"[0.07750586560278228, 0.059078550530654014]","[0.9826666666666667, 0.9897142857142858]"
35,5,0.0459982947135965,0.9931428571428571,"[0.06622588420004556, 0.0459982947135965]","[0.9872380952380952, 0.9931428571428571]"
35,0,0.0760095215035659,0.9891428571428571,"[0.08332917637219935, 0.0760095215035659]","[0.9828571428571429, 0.9891428571428571]"
35,7,0.05950487867336381,0.9900952380952381,"[0.08107264503610856, 0.05950487867336381]","[0.9828571428571429, 0.9900952380952381]"
35,6,0.06246332402030627,0.9887619047619047,"[0.08761410942357598, 0.06246332402030627]","[0.9805714285714285, 0.9887619047619047]"
35,2,0.060439085381839314,0.9902857142857143,"[0.08858970945531672, 0.060439085381839314]","[0.9792380952380952, 0.9902857142857143]"
36,1,0.07428249163609563,0.9878095238095238,"[0.08284964427126176, 0.07428249163609563]","[0.9832380952380952, 0.9878095238095238]"
36,3,0.05945440417324955,0.9893333333333333,"[0.07632897505818895, 0.05945440417324955]","[0.9824761904761905, 0.9893333333333333]"
36,2,0.05881971310485493,0.9908571428571429,"[0.0867623638756799, 0.05881971310485493]","[0.9803809523809524, 0.9908571428571429]"
36,0,0.07224100808415448,0.9891428571428571,"[0.08247019785710356, 0.07224100808415448]","[0.9845714285714285, 0.9891428571428571]"
36,6,0.0606945978534041,0.989904761904762,"[0.08568496789896127, 0.0606945978534041]","[0.9807619047619047, 0.989904761904762]"
36,4,0.07330738923540621,0.9900952380952381,"[0.08749367994340983, 0.07330738923540621]","[0.9834285714285714, 0.9900952380952381]"
36,7,0.058024497984936745,0.989904761904762,"[0.07949863990035021, 0.058024497984936745]","[0.9834285714285714, 0.989904761904762]"
36,5,0.04472030937445886,0.9935238095238095,"[0.06505336217920889, 0.04472030937445886]","[0.9868571428571429, 0.9935238095238095]"
37,7,0.05625647063733953,0.9912380952380953,"[0.07712369775681785, 0.05625647063733953]","[0.9847619047619047, 0.9912380952380953]"
37,5,0.04334103675051169,0.9935238095238095,"[0.06303540330493089, 0.04334103675051169]","[0.9870476190476191, 0.9935238095238095]"
37,1,0.07535614584092841,0.9889523809523809,"[0.08137685314498165, 0.07535614584092841]","[0.9838095238095238, 0.9889523809523809]"
37,3,0.055841120140570584,0.9906666666666667,"[0.0738229585472833, 0.055841120140570584]","[0.9838095238095238, 0.9906666666666667]"
37,4,0.06932572755172398,0.9900952380952381,"[0.08461324324774923, 0.06932572755172398]","[0.9841904761904762, 0.9900952380952381]"
37,0,0.0710325484728497,0.989904761904762,"[0.08005936174286586, 0.0710325484728497]","[0.9853333333333333, 0.989904761904762]"
37,6,0.059166080510300215,0.9906666666666667,"[0.08350312015549703, 0.059166080510300215]","[0.9815238095238096, 0.9906666666666667]"
37,2,0.05730979863949346,0.9910476190476191,"[0.08451342158245317, 0.05730979863949346]","[0.981904761904762, 0.9910476190476191]"
38,1,0.06739512406515352,0.9900952380952381,"[0.07945737561606096, 0.06739512406515352]","[0.984, 0.9900952380952381]"
38,3,0.05425703168254007,0.9908571428571429,"[0.07198479760889755, 0.05425703168254007]","[0.9843809523809524, 0.9908571428571429]"
38,2,0.05595988443572864,0.9912380952380953,"[0.08250435029692722, 0.05595988443572864]","[0.9824761904761905, 0.9912380952380953]"
38,6,0.05775619074137825,0.9908571428571429,"[0.0818297803401947, 0.05775619074137825]","[0.9822857142857143, 0.9908571428571429]"
38,5,0.042516112228799044,0.9942857142857143,"[0.06148562394082546, 0.042516112228799044]","[0.9876190476190476, 0.9942857142857143]"
38,7,0.05461471653684522,0.9910476190476191,"[0.07533263060066736, 0.05461471653684522]","[0.9843809523809524, 0.9910476190476191]"
38,4,0.07068735423751853,0.989904761904762,"[0.08191636325509259, 0.07068735423751853]","[0.9851428571428571, 0.989904761904762]"
38,0,0.0754905538577022,0.9891428571428571,"[0.07792018817060373, 0.0754905538577022]","[0.9862857142857143, 0.9891428571428571]"
39,0,0.07102129465307702,0.9902857142857143,"[0.07645857705254898, 0.07102129465307702]","[0.9860952380952381, 0.9902857142857143]"
39,1,0.09454103250508056,0.9822857142857143,"[0.07727283076242064, 0.09454103250508056]","[0.9841904761904762, 0.9822857142857143]"
39,7,0.053189788453958255,0.9918095238095238,"[0.07406650223402363, 0.053189788453958255]","[0.9845714285714285, 0.9918095238095238]"
39,4,0.068103108205127,0.9904761904761905,"[0.08019832710199284, 0.068103108205127]","[0.985904761904762, 0.9904761904761905]"
39,5,0.04143729516671914,0.9940952380952381,"[0.060368586647691146, 0.04143729516671914]","[0.988, 0.9940952380952381]"
39,3,0.053294965692541815,0.9912380952380953,"[0.07049000070176341, 0.053294965692541815]","[0.9843809523809524, 0.9912380952380953]"
39,6,0.05611055066075289,0.9912380952380953,"[0.07981995790067947, 0.05611055066075289]","[0.9830476190476191, 0.9912380952380953]"
39,2,0.05468959011927699,0.9916190476190476,"[0.08035802991327011, 0.05468959011927699]","[0.9830476190476191, 0.9916190476190476]"
