iteration,node_id,loss,accuracy,full_loss,full_accuracy
21,2,0.01131641103120549,0.9994285714285714,"[0.02337155030461762, 0.01131641103120549]","[0.9952380952380953, 0.9994285714285714]"
21,5,0.009645539606131162,0.9994285714285714,"[0.015876757748650782, 0.009645539606131162]","[0.9982857142857143, 0.9994285714285714]"
21,0,0.0756407615531123,0.9771106941838649,"[0.06658381224807465, 0.0756407615531123]","[0.9793737108569286, 0.9771106941838649]"
21,6,0.07546749665034991,0.9737849215461156,"[0.07284573681765434, 0.07546749665034991]","[0.9757245013172752, 0.9737849215461156]"
22,1,0.06645266102401144,0.9794776119402985,"[0.057191924719055265, 0.06645266102401144]","[0.9830541488118426, 0.9794776119402985]"
22,2,0.01043950540232331,0.9994285714285714,"[0.021557905177487003, 0.01043950540232331]","[0.9956190476190476, 0.9994285714285714]"
22,0,0.0772321026285433,0.9744128317739164,"[0.07952624106299923, 0.0772321026285433]","[0.9766264121542657, 0.9744128317739164]"
22,3,0.0105212748650405,0.9994285714285714,"[0.019426436613624296, 0.0105212748650405]","[0.9958095238095238, 0.9994285714285714]"
22,6,0.07106519729096555,0.9755908562572646,"[0.07343152703604464, 0.07106519729096555]","[0.9732752084912812, 0.9755908562572646]"
22,4,0.009140339186132856,0.9998095238095238,"[0.017139555310661143, 0.009140339186132856]","[0.9973333333333333, 0.9998095238095238]"
22,7,0.012136692583038839,0.9986666666666667,"[0.021092882489954883, 0.012136692583038839]","[0.9961904761904762, 0.9986666666666667]"
22,5,0.009060149128499412,0.9994285714285714,"[0.014957478771931633, 0.009060149128499412]","[0.9986666666666667, 0.9994285714285714]"
23,0,0.07153249347836456,0.9768666541282678,"[0.07410370170731437, 0.07153249347836456]","[0.9776091081593928, 0.9768666541282678]"
23,5,0.00859713977446187,0.9994285714285714,"[0.013985471982353677, 0.00859713977446187]","[0.9988571428571429, 0.9994285714285714]"
23,7,0.01118597205601294,0.9990476190476191,"[0.01944291711305127, 0.01118597205601294]","[0.9967619047619047, 0.9990476190476191]"
23,6,0.06550304007885809,0.9816955684007708,"[0.07261737989064193, 0.06550304007885809]","[0.974171813587872, 0.9816955684007708]"
23,1,0.061851493386325965,0.9798644724104549,"[0.07172408296345649, 0.061851493386325965]","[0.9781327248526336, 0.9798644724104549]"
23,2,0.009556082931918685,0.9998095238095238,"[0.019987389249691852, 0.009556082931918685]","[0.9965714285714286, 0.9998095238095238]"
23,3,0.009761247465697427,0.9994285714285714,"[0.01801671775791681, 0.009761247465697427]","[0.9961904761904762, 0.9994285714285714]"
23,4,0.008451028049669483,0.9998095238095238,"[0.01574201333675195, 0.008451028049669483]","[0.9975238095238095, 0.9998095238095238]"
24,5,0.008113240186040375,0.9996190476190476,"[0.013168070614902359, 0.008113240186040375]","[0.9990476190476191, 0.9996190476190476]"
24,2,0.008981720418810393,0.9996190476190476,"[0.018372601521321374, 0.008981720418810393]","[0.9973333333333333, 0.9996190476190476]"
24,0,0.07661193054254083,0.9751271905031091,"[0.08222092996125646, 0.07661193054254083]","[0.9741312741312741, 0.9751271905031091]"
24,3,0.009086892647301835,0.9994285714285714,"[0.016739436018167797, 0.009086892647301835]","[0.9971428571428571, 0.9994285714285714]"
24,7,0.010190234929111532,0.9994285714285714,"[0.01815485873605322, 0.010190234929111532]","[0.9973333333333333, 0.9994285714285714]"
24,1,0.05056608229536902,0.9845153890269547,"[0.056578603333257364, 0.05056608229536902]","[0.9831964152352501, 0.9845153890269547]"
24,6,0.07132732635222827,0.9744819646968534,"[0.07368383081770982, 0.07132732635222827]","[0.9749001711351968, 0.9744819646968534]"
24,4,0.007907126421306395,0.9998095238095238,"[0.014599028040626735, 0.007907126421306395]","[0.9977142857142857, 0.9998095238095238]"
25,2,0.00828085377350252,1.0,"[0.017040711298415608, 0.00828085377350252]","[0.9980952380952381, 1.0]"
25,1,0.0573302719939613,0.9833048757351546,"[0.062062324316833506, 0.0573302719939613]","[0.9822290902066834, 0.9833048757351546]"
25,6,0.08119878110786279,0.972952086553323,"[0.08100645123896273, 0.08119878110786279]","[0.9706446661550269, 0.972952086553323]"
25,3,0.008485972134847985,0.9996190476190476,"[0.015393388145038801, 0.008485972134847985]","[0.9971428571428571, 0.9996190476190476]"
25,5,0.0076473572700651304,0.9996190476190476,"[0.012297122408882855, 0.0076473572700651304]","[0.9992380952380953, 0.9996190476190476]"
25,4,0.007453235202807594,0.9998095238095238,"[0.013597719348035752, 0.007453235202807594]","[0.9984761904761905, 0.9998095238095238]"
25,0,0.08194184776917664,0.9740705433746425,"[0.06954030800526115, 0.08194184776917664]","[0.9796349663784822, 0.9740705433746425]"
25,7,0.009472401281571806,0.9994285714285714,"[0.016927364685883125, 0.009472401281571806]","[0.9973333333333333, 0.9994285714285714]"
26,3,0.00789053275525062,0.9998095238095238,"[0.014374952241213936, 0.00789053275525062]","[0.9973333333333333, 0.9998095238095238]"
26,1,0.0580117556368791,0.9833077513430545,"[0.05384753379462795, 0.0580117556368791]","[0.9827455441789913, 0.9833077513430545]"
