iteration,node_id,loss,accuracy,full_loss,full_accuracy
12,2,0.1436043441182736,0.9714285714285714,"[0.18817293458815776, 0.1436043441182736]","[0.9567619047619048, 0.9714285714285714]"
12,4,0.1500129173650886,0.9740952380952381,"[0.18704786456444047, 0.1500129173650886]","[0.9613333333333334, 0.9740952380952381]"
12,0,0.15216630074110898,0.9740952380952381,"[0.1725036449504621, 0.15216630074110898]","[0.9676190476190476, 0.9740952380952381]"
12,5,0.10944195913546013,0.9815238095238096,"[0.14661580599618682, 0.10944195913546013]","[0.9706666666666667, 0.9815238095238096]"
12,3,0.13458125360987402,0.9727619047619047,"[0.16569123749028553, 0.13458125360987402]","[0.9624761904761905, 0.9727619047619047]"
13,6,0.1331971995758288,0.9777142857142858,"[0.17990544054544333, 0.1331971995758288]","[0.9651428571428572, 0.9777142857142858]"
13,0,0.14234559531464722,0.975047619047619,"[0.16464650080059515, 0.14234559531464722]","[0.9689523809523809, 0.975047619047619]"
13,7,0.12983007428772522,0.9742857142857143,"[0.1684384206705021, 0.12983007428772522]","[0.964, 0.9742857142857143]"
13,1,0.1300215342956962,0.9761904761904762,"[0.1570596717298031, 0.1300215342956962]","[0.9683809523809523, 0.9761904761904762]"
13,5,0.10444566875018857,0.981904761904762,"[0.1387028172386415, 0.10444566875018857]","[0.9723809523809523, 0.981904761904762]"
13,3,0.13272538825192234,0.9740952380952381,"[0.15695056565331691, 0.13272538825192234]","[0.9634285714285714, 0.9740952380952381]"
13,4,0.14072115494672097,0.9767619047619047,"[0.17899749087113323, 0.14072115494672097]","[0.964, 0.9767619047619047]"
13,2,0.13687125647609885,0.9721904761904762,"[0.179628079587763, 0.13687125647609885]","[0.9571428571428572, 0.9721904761904762]"
14,2,0.14262297630987383,0.9683809523809523,"[0.201027045286063, 0.14262297630987383]","[0.955047619047619, 0.9683809523809523]"
14,7,0.1359261418608102,0.9727619047619047,"[0.19083679688699318, 0.1359261418608102]","[0.956952380952381, 0.9727619047619047]"
14,0,0.16048827932188006,0.9693333333333334,"[0.19056602364236658, 0.16048827932188006]","[0.9632380952380952, 0.9693333333333334]"
14,4,0.14453511257289034,0.9758095238095238,"[0.19901234421766165, 0.14453511257289034]","[0.9605714285714285, 0.9758095238095238]"
14,6,0.13838207854917556,0.9752380952380952,"[0.20026199144847465, 0.13838207854917556]","[0.9563809523809523, 0.9752380952380952]"
14,1,0.13203129411646813,0.9746666666666667,"[0.17816349617911106, 0.13203129411646813]","[0.9638095238095238, 0.9746666666666667]"
14,3,0.13627390923599403,0.9725714285714285,"[0.178512197845813, 0.13627390923599403]","[0.9603809523809523, 0.9725714285714285]"
14,5,0.10850143834496989,0.98,"[0.15745498486088985, 0.10850143834496989]","[0.9674285714285714, 0.98]"
15,6,0.1260117681189017,0.9769523809523809,"[0.1727063792221474, 0.1260117681189017]","[0.9622857142857143, 0.9769523809523809]"
15,4,0.13494449544585113,0.9763809523809523,"[0.1741547666715853, 0.13494449544585113]","[0.9643809523809523, 0.9763809523809523]"
15,2,0.13137183117144036,0.9716190476190476,"[0.1773207278978644, 0.13137183117144036]","[0.9582857142857143, 0.9716190476190476]"
15,1,0.12176092340413368,0.9773333333333334,"[0.15209035157705797, 0.12176092340413368]","[0.9672380952380952, 0.9773333333333334]"
15,7,0.12334691692482341,0.9758095238095238,"[0.16214904631629135, 0.12334691692482341]","[0.9624761904761905, 0.9758095238095238]"
15,5,0.09906741490192486,0.981904761904762,"[0.13467147241939198, 0.09906741490192486]","[0.9712380952380952, 0.981904761904762]"
15,3,0.1608370580908024,0.9659047619047619,"[0.15318476390658003, 0.1608370580908024]","[0.9653333333333334, 0.9659047619047619]"
15,0,0.140826610035517,0.9744761904761905,"[0.15983681703607241, 0.140826610035517]","[0.9695238095238096, 0.9744761904761905]"
16,3,0.12088601380360849,0.9752380952380952,"[0.14287386638197033, 0.12088601380360849]","[0.9676190476190476, 0.9752380952380952]"
16,7,0.11543893315123789,0.9771428571428571,"[0.15148245387456633, 0.11543893315123789]","[0.964952380952381, 0.9771428571428571]"
16,1,0.11852678933152647,0.9780952380952381,"[0.141994268153653, 0.11852678933152647]","[0.9718095238095238, 0.9780952380952381]"
16,5,0.0928330673751506,0.9830476190476191,"[0.12586170889888748, 0.0928330673751506]","[0.9723809523809523, 0.9830476190476191]"
16,2,0.12365867837586186,0.9744761904761905,"[0.16673268256991197, 0.12365867837586186]","[0.9586666666666667, 0.9744761904761905]"
16,4,0.12659943600495657,0.9780952380952381,"[0.1648645120813991, 0.12659943600495657]","[0.9655238095238096, 0.9780952380952381]"
16,0,0.14436982480639762,0.9718095238095238,"[0.14961342593711435, 0.14436982480639762]","[0.9708571428571429, 0.9718095238095238]"
16,6,0.11877034403609507,0.9786666666666667,"[0.16194900734858078, 0.11877034403609507]","[0.9647619047619047, 0.9786666666666667]"
17,1,0.12652669037607583,0.9748571428571429,"[0.13630113349945255, 0.12652669037607583]","[0.9729523809523809, 0.9748571428571429]"
17,6,0.1128907664932988,0.979047619047619,"[0.15402478736006853, 0.1128907664932988]","[0.9681904761904762, 0.979047619047619]"
17,4,0.12422362018489476,0.979047619047619,"[0.15650361543803504, 0.12422362018489476]","[0.9678095238095238, 0.979047619047619]"
17,7,0.10931263023027868,0.979047619047619,"[0.14327933975692952, 0.10931263023027868]","[0.9685714285714285, 0.979047619047619]"
17,3,0.10856874300674958,0.9779047619047619,"[0.13562742808099948, 0.10856874300674958]","[0.9676190476190476, 0.9779047619047619]"
17,2,0.11678284012684316,0.9758095238095238,"[0.15691418769684704, 0.11678284012684316]","[0.960952380952381, 0.9758095238095238]"
17,5,0.08818050777596055,0.9845714285714285,"[0.12137143487731615, 0.08818050777596055]","[0.9731428571428572, 0.9845714285714285]"
17,0,0.12119961773807353,0.9779047619047619,"[0.14127024341035974, 0.12119961773807353]","[0.9731428571428572, 0.9779047619047619]"
18,0,0.1196717224337838,0.9777142857142858,"[0.1358540638152397, 0.1196717224337838]","[0.9740952380952381, 0.9777142857142858]"
18,7,0.10457944628415686,0.979047619047619,"[0.13721447347691565, 0.10457944628415686]","[0.9695238095238096, 0.979047619047619]"
18,2,0.1123703985954776,0.9756190476190476,"[0.1510722107733741, 0.1123703985954776]","[0.9624761904761905, 0.9756190476190476]"
18,3,0.11319374415007505,0.9765714285714285,"[0.1282277198451938, 0.11319374415007505]","[0.9697142857142858, 0.9765714285714285]"
18,6,0.10779479699152889,0.98,"[0.14743977967988361, 0.10779479699152889]","[0.9693333333333334, 0.98]"
18,1,0.105360338712732,0.9801904761904762,"[0.1313171430744908, 0.105360338712732]","[0.9733333333333334, 0.9801904761904762]"
18,5,0.08429363395905856,0.9851428571428571,"[0.11458013694394718, 0.08429363395905856]","[0.9746666666666667, 0.9851428571428571]"
18,4,0.11709792269676021,0.9805714285714285,"[0.1497802670254852, 0.11709792269676021]","[0.9689523809523809, 0.9805714285714285]"
19,1,0.10356754347907775,0.9815238095238096,"[0.12719743558854768, 0.10356754347907775]","[0.9748571428571429, 0.9815238095238096]"
19,4,0.11410595448405454,0.9807619047619047,"[0.14368595864736672, 0.11410595448405454]","[0.9706666666666667, 0.9807619047619047]"
19,0,0.12420612275600433,0.9777142857142858,"[0.1292683187985059, 0.12420612275600433]","[0.976, 0.9777142857142858]"
19,3,0.1296024621210315,0.9748571428571429,"[0.12460120399341439, 0.1296024621210315]","[0.9702857142857143, 0.9748571428571429]"
19,5,0.08075538903023258,0.9855238095238095,"[0.11281055038173994, 0.08075538903023258]","[0.9756190476190476, 0.9855238095238095]"
19,6,0.10300074328075756,0.9811428571428571,"[0.1409661557638284, 0.10300074328075756]","[0.9699047619047619, 0.9811428571428571]"
19,2,0.10754366688091646,0.9765714285714285,"[0.14620888961309736, 0.10754366688091646]","[0.9626666666666667, 0.9765714285714285]"
19,7,0.10001822942585656,0.9805714285714285,"[0.13115959596453292, 0.10001822942585656]","[0.9716190476190476, 0.9805714285714285]"
20,6,0.09871025229945327,0.9828571428571429,"[0.13595838151646383, 0.09871025229945327]","[0.9702857142857143, 0.9828571428571429]"
20,0,0.11283555738627911,0.9809523809523809,"[0.1260139213366942, 0.11283555738627911]","[0.976, 0.9809523809523809]"
20,5,0.07748074341904033,0.9864761904761905,"[0.10611698227849874, 0.07748074341904033]","[0.9767619047619047, 0.9864761904761905]"
20,1,0.11246800526525035,0.98,"[0.12276533759678855, 0.11246800526525035]","[0.9744761904761905, 0.98]"
20,7,0.09614508943350027,0.9811428571428571,"[0.127305044233799, 0.09614508943350027]","[0.972, 0.9811428571428571]"
20,2,0.1038896646124847,0.9775238095238096,"[0.14082183099605822, 0.1038896646124847]","[0.9657142857142857, 0.9775238095238096]"
20,3,0.0966696701492324,0.9805714285714285,"[0.11982616046161362, 0.0966696701492324]","[0.9702857142857143, 0.9805714285714285]"
20,4,0.10861267220567573,0.9826666666666667,"[0.13839093452375947, 0.10861267220567573]","[0.9718095238095238, 0.9826666666666667]"
21,4,0.10433093213448019,0.9813333333333333,"[0.1332633174617182, 0.10433093213448019]","[0.9739047619047619, 0.9813333333333333]"
21,1,0.09715223483967059,0.9832380952380952,"[0.11737901190239372, 0.09715223483967059]","[0.9752380952380952, 0.9832380952380952]"
21,3,0.09068587364798242,0.9828571428571429,"[0.11505522245936321, 0.09068587364798242]","[0.9725714285714285, 0.9828571428571429]"
21,7,0.09227089007018191,0.9826666666666667,"[0.12171305907946645, 0.09227089007018191]","[0.9735238095238096, 0.9826666666666667]"
21,2,0.09894893137794553,0.9798095238095238,"[0.13456512208689342, 0.09894893137794553]","[0.9666666666666667, 0.9798095238095238]"
21,5,0.07474494810131463,0.9866666666666667,"[0.10271456839911866, 0.07474494810131463]","[0.9782857142857143, 0.9866666666666667]"
21,0,0.1087288973344998,0.9824761904761905,"[0.12128234235852053, 0.1087288973344998]","[0.9763809523809523, 0.9824761904761905]"
21,6,0.0952402351706317,0.9834285714285714,"[0.13103448601834702, 0.0952402351706317]","[0.9721904761904762, 0.9834285714285714]"
22,1,0.09344061020423065,0.9841904761904762,"[0.11524709062368581, 0.09344061020423065]","[0.9761904761904762, 0.9841904761904762]"
22,2,0.0954640209731279,0.9803809523809524,"[0.1299251610864744, 0.0954640209731279]","[0.9685714285714285, 0.9803809523809524]"
22,0,0.1027768496649735,0.9828571428571429,"[0.11586679145693779, 0.1027768496649735]","[0.9777142857142858, 0.9828571428571429]"
22,3,0.08696264055642215,0.9834285714285714,"[0.11074598264513594, 0.08696264055642215]","[0.9737142857142858, 0.9834285714285714]"
22,6,0.09179060324800736,0.9836190476190476,"[0.12641185808813934, 0.09179060324800736]","[0.9733333333333334, 0.9836190476190476]"
22,4,0.14647316142465128,0.9716190476190476,"[0.12852638991493168, 0.14647316142465128]","[0.9746666666666667, 0.9716190476190476]"
22,7,0.08920223682441494,0.9824761904761905,"[0.118042683759422, 0.08920223682441494]","[0.9740952380952381, 0.9824761904761905]"
22,5,0.07155301024516424,0.9872380952380952,"[0.09848286346955733, 0.07155301024516424]","[0.9801904761904762, 0.9872380952380952]"
23,0,0.09844354751209418,0.9838095238095238,"[0.11320011848301599, 0.09844354751209418]","[0.9786666666666667, 0.9838095238095238]"
23,5,0.06930372509540933,0.9878095238095238,"[0.09535165298165697, 0.06930372509540933]","[0.9798095238095238, 0.9878095238095238]"
23,7,0.08607859757136214,0.9843809523809524,"[0.11503731046210636, 0.08607859757136214]","[0.9742857142857143, 0.9843809523809524]"
23,6,0.0882234670673356,0.9847619047619047,"[0.1224484055331259, 0.0882234670673356]","[0.9739047619047619, 0.9847619047619047]"
23,1,0.0916247330831759,0.9845714285714285,"[0.11179886804611394, 0.0916247330831759]","[0.9773333333333334, 0.9845714285714285]"
23,2,0.09250955832275477,0.9809523809523809,"[0.12686572419761707, 0.09250955832275477]","[0.9699047619047619, 0.9809523809523809]"
23,3,0.09366963223525972,0.9817142857142858,"[0.1081554678466284, 0.09366963223525972]","[0.9756190476190476, 0.9817142857142858]"
23,4,0.10084970489031438,0.981904761904762,"[0.12603844896410452, 0.10084970489031438]","[0.9746666666666667, 0.981904761904762]"
24,5,0.06721604504820072,0.9878095238095238,"[0.09226691205844735, 0.06721604504820072]","[0.9807619047619047, 0.9878095238095238]"
24,2,0.08889830761560888,0.9817142857142858,"[0.12163613877738967, 0.08889830761560888]","[0.9706666666666667, 0.9817142857142858]"
24,0,0.09912486576446981,0.9828571428571429,"[0.10918689839767687, 0.09912486576446981]","[0.98, 0.9828571428571429]"
24,3,0.08034745682256692,0.9841904761904762,"[0.10325073571593472, 0.08034745682256692]","[0.9756190476190476, 0.9841904761904762]"
24,7,0.08301957395266403,0.9843809523809524,"[0.11098783465497422, 0.08301957395266403]","[0.9752380952380952, 0.9843809523809524]"
24,1,0.08728397886522792,0.9849523809523809,"[0.10857898570935834, 0.08728397886522792]","[0.9779047619047619, 0.9849523809523809]"
24,6,0.08517696592166568,0.985904761904762,"[0.11804463477297263, 0.08517696592166568]","[0.9758095238095238, 0.985904761904762]"
24,4,0.09574499059694283,0.9849523809523809,"[0.121150391548872, 0.09574499059694283]","[0.9761904761904762, 0.9849523809523809]"
25,2,0.08646686723399342,0.9832380952380952,"[0.11851569449698383, 0.08646686723399342]","[0.9708571428571429, 0.9832380952380952]"
25,1,0.09066798914449685,0.9845714285714285,"[0.105133355499217, 0.09066798914449685]","[0.9792380952380952, 0.9845714285714285]"
25,6,0.08245342249671618,0.9860952380952381,"[0.11455889380339421, 0.08245342249671618]","[0.9767619047619047, 0.9860952380952381]"
25,3,0.07740486076270992,0.9851428571428571,"[0.09975250638795621, 0.07740486076270992]","[0.9758095238095238, 0.9851428571428571]"
25,5,0.06462097495907183,0.9885714285714285,"[0.08914180930816766, 0.06462097495907183]","[0.981904761904762, 0.9885714285714285]"
25,4,0.09360554615656534,0.9845714285714285,"[0.11692239637627747, 0.09360554615656534]","[0.9761904761904762, 0.9845714285714285]"
25,0,0.09408884597660014,0.9849523809523809,"[0.10688375656803449, 0.09408884597660014]","[0.9805714285714285, 0.9849523809523809]"
25,7,0.08019625650662364,0.9851428571428571,"[0.10750413404946978, 0.08019625650662364]","[0.9763809523809523, 0.9851428571428571]"
26,3,0.07484759332781488,0.9857142857142858,"[0.09686081659500347, 0.07484759332781488]","[0.9773333333333334, 0.9857142857142858]"
26,1,0.08545060954762228,0.9868571428571429,"[0.10283171090890061, 0.08545060954762228]","[0.98, 0.9868571428571429]"
26,7,0.07769861154709802,0.9857142857142858,"[0.10491624590799664, 0.07769861154709802]","[0.9777142857142858, 0.9857142857142858]"
26,0,0.09201039692217654,0.9849523809523809,"[0.1039483413551793, 0.09201039692217654]","[0.9807619047619047, 0.9849523809523809]"
