iteration,node_id,loss,accuracy,full_loss,full_accuracy
63,1,1.2871948152348616,0.5529142857142857,"[1.4040250363557234, 1.32433495486992, 1.2871948152348616]","[0.5266285714285714, 0.5437714285714286, 0.5529142857142857]"
63,5,1.2622116009394329,0.5746285714285714,"[1.4001776515573696, 1.2973865356998167, 1.2622116009394329]","[0.5300571428571429, 0.5666285714285715, 0.5746285714285714]"
63,3,1.3410378262616587,0.5298285714285714,"[1.475790248400923, 1.3777526807093965, 1.3410378262616587]","[0.49074285714285715, 0.5190857142857143, 0.5298285714285714]"
63,7,1.2627279188321985,0.5538285714285714,"[1.4407148015671882, 1.3075017583542976, 1.2627279188321985]","[0.4976, 0.5490285714285714, 0.5538285714285714]"
63,4,1.4323734839757283,0.49874285714285715,"[1.5129424143528594, 1.458697353584179, 1.4323734839757283]","[0.4662857142857143, 0.4912, 0.49874285714285715]"
63,0,1.2670132388239321,0.5577142857142857,"[1.4062716719033062, 1.3077669972958772, 1.2670132388239321]","[0.5101714285714286, 0.5481142857142857, 0.5577142857142857]"
63,2,1.122585850349371,0.6301714285714286,"[1.2990216068599536, 1.1684082193651062, 1.122585850349371]","[0.5595428571428571, 0.6164571428571428, 0.6301714285714286]"
64,5,1.2515271124632463,0.5769142857142857,"[1.3886438020761462, 1.2887166945830635, 1.2515271124632463]","[0.5357714285714286, 0.5709714285714286, 0.5769142857142857]"
64,6,1.368312965268674,0.5177142857142857,"[1.4480411833611087, 1.3949949395829353, 1.368312965268674]","[0.49074285714285715, 0.5108571428571429, 0.5177142857142857]"
64,1,1.2769906175309333,0.56,"[1.392922750417737, 1.3143975751987402, 1.2769906175309333]","[0.5307428571428572, 0.5504, 0.56]"
64,0,1.2565861871277078,0.5604571428571429,"[1.3958587974741838, 1.2960005342096523, 1.2565861871277078]","[0.5147428571428572, 0.5504, 0.5604571428571429]"
64,2,1.1146480605222178,0.6310857142857142,"[1.2889436638873557, 1.1596544937811035, 1.1146480605222178]","[0.5641142857142857, 0.6212571428571428, 0.6310857142857142]"
64,4,1.4226554148439048,0.49805714285714286,"[1.503374695777893, 1.4480557960012685, 1.4226554148439048]","[0.46445714285714285, 0.48937142857142857, 0.49805714285714286]"
64,3,1.3318201234375222,0.5318857142857143,"[1.464336469553519, 1.3680678260499153, 1.3318201234375222]","[0.49394285714285713, 0.5179428571428571, 0.5318857142857143]"
64,7,1.2543300683947578,0.5568,"[1.4300470473109812, 1.297813222028207, 1.2543300683947578]","[0.5030857142857142, 0.5474285714285714, 0.5568]"
65,5,1.239929589672365,0.5780571428571428,"[1.379023779993472, 1.2778646393098694, 1.239929589672365]","[0.5385142857142857, 0.5744, 0.5780571428571428]"
65,0,1.243925528249879,0.5645714285714286,"[1.3856041569640671, 1.2860141370607459, 1.243925528249879]","[0.5190857142857143, 0.5556571428571428, 0.5645714285714286]"
65,7,1.2478601707928423,0.5632,"[1.4240705016730488, 1.2899373389672542, 1.2478601707928423]","[0.5024, 0.5492571428571429, 0.5632]"
65,2,1.1045152320378069,0.6340571428571429,"[1.2786912123362224, 1.148521041524583, 1.1045152320378069]","[0.5709714285714286, 0.6187428571428571, 0.6340571428571429]"
65,4,1.4115689820137576,0.5003428571428571,"[1.4942611870558367, 1.4385488931683525, 1.4115689820137576]","[0.47062857142857145, 0.49257142857142855, 0.5003428571428571]"
65,3,1.3214923609857974,0.5328,"[1.4562091499135115, 1.3585990978323894, 1.3214923609857974]","[0.4962285714285714, 0.5264, 0.5328]"
65,1,1.2646962715231853,0.5654857142857143,"[1.3817060235617817, 1.3021930525268333, 1.2646962715231853]","[0.5376, 0.5506285714285715, 0.5654857142857143]"
65,6,1.3567841208499412,0.5273142857142857,"[1.4372834364573162, 1.3836856821308965, 1.3567841208499412]","[0.4962285714285714, 0.5177142857142857, 0.5273142857142857]"
66,6,1.3457528352737427,0.536,"[1.4275152786918308, 1.373971686846968, 1.3457528352737427]","[0.5008, 0.5202285714285714, 0.536]"
66,4,1.4026501524275627,0.5026285714285714,"[1.48497446205305, 1.4284802277882893, 1.4026501524275627]","[0.4752, 0.4944, 0.5026285714285714]"
66,0,1.2364958671556003,0.5709714285714286,"[1.3774016266283782, 1.2784097540205803, 1.2364958671556003]","[0.5193142857142857, 0.5579428571428572, 0.5709714285714286]"
66,7,1.2388088081194006,0.5650285714285714,"[1.4179800524227861, 1.2825495920319487, 1.2388088081194006]","[0.5076571428571428, 0.5494857142857142, 0.5650285714285714]"
66,2,1.0938079080719878,0.6390857142857143,"[1.2710921850757322, 1.1398079447124316, 1.0938079080719878]","[0.5712, 0.6253714285714286, 0.6390857142857143]"
66,3,1.3134473147599592,0.5362285714285714,"[1.4464167926622473, 1.348965567091237, 1.3134473147599592]","[0.496, 0.5293714285714286, 0.5362285714285714]"
66,1,1.2548087748928347,0.5693714285714285,"[1.371722319851751, 1.2912972837254622, 1.2548087748928347]","[0.5435428571428571, 0.5609142857142857, 0.5693714285714285]"
66,5,1.2307626959206401,0.5858285714285715,"[1.3704739895419797, 1.2699444665425066, 1.2307626959206401]","[0.5442285714285714, 0.5764571428571429, 0.5858285714285715]"
67,3,1.3042181557503298,0.5414857142857142,"[1.4371120100436003, 1.3397003740504168, 1.3042181557503298]","[0.5049142857142858, 0.5309714285714285, 0.5414857142857142]"
67,2,1.0857423846272454,0.6413714285714286,"[1.2608516855516296, 1.1281492286834165, 1.0857423846272454]","[0.5744, 0.6301714285714286, 0.6413714285714286]"
67,5,1.2210097252458767,0.5872,"[1.3593717174253601, 1.2594644315000894, 1.2210097252458767]","[0.5414857142857142, 0.5796571428571429, 0.5872]"
67,1,1.2437462599381157,0.5723428571428572,"[1.3614204206328462, 1.2818734680396924, 1.2437462599381157]","[0.5414857142857142, 0.5622857142857143, 0.5723428571428572]"
67,4,1.393332750900932,0.5069714285714285,"[1.4745571993399358, 1.4190775587938833, 1.393332750900932]","[0.4765714285714286, 0.4930285714285714, 0.5069714285714285]"
67,7,1.2319778808649036,0.5673142857142857,"[1.4076398351918096, 1.2751810308815776, 1.2319778808649036]","[0.5092571428571429, 0.552, 0.5673142857142857]"
67,6,1.3372002995532493,0.5309714285714285,"[1.4168763955434163, 1.364558928254722, 1.3372002995532493]","[0.5012571428571428, 0.5261714285714286, 0.5309714285714285]"
67,0,1.2256586784901826,0.5734857142857143,"[1.3678548612456392, 1.266814971315688, 1.2256586784901826]","[0.5229714285714285, 0.5634285714285714, 0.5734857142857143]"
68,7,1.2246592563131582,0.5684571428571429,"[1.4015081671700962, 1.2691063673599907, 1.2246592563131582]","[0.5088, 0.5579428571428572, 0.5684571428571429]"
68,6,1.3264603044675745,0.536,"[1.4069207751232644, 1.3553216543750486, 1.3264603044675745]","[0.5044571428571428, 0.5275428571428571, 0.536]"
68,5,1.2123947437258735,0.5894857142857143,"[1.3511072742766228, 1.2502336545266968, 1.2123947437258735]","[0.5446857142857143, 0.5821714285714286, 0.5894857142857143]"
68,0,1.2199321777924248,0.5753142857142857,"[1.3605012133501577, 1.2608415942261184, 1.2199321777924248]","[0.5261714285714286, 0.5629714285714286, 0.5753142857142857]"
68,4,1.383508979410365,0.5090285714285714,"[1.4684589721154475, 1.4108070947121882, 1.383508979410365]","[0.4772571428571429, 0.5017142857142857, 0.5090285714285714]"
68,2,1.0760527987411057,0.6443428571428571,"[1.2522336529648823, 1.1203157478484556, 1.0760527987411057]","[0.5785142857142858, 0.6338285714285714, 0.6443428571428571]"
68,1,1.2318082201308098,0.5748571428571428,"[1.3503139468206875, 1.2708881004996921, 1.2318082201308098]","[0.5478857142857143, 0.568, 0.5748571428571428]"
68,3,1.2963715860809104,0.5421714285714285,"[1.4290654054586438, 1.3318209026170813, 1.2963715860809104]","[0.5051428571428571, 0.5291428571428571, 0.5421714285714285]"
69,4,1.3733482395393262,0.5110857142857143,"[1.4579524389211682, 1.4009153687435647, 1.3733482395393262]","[0.48182857142857144, 0.5008, 0.5110857142857143]"
69,7,1.2184411200924197,0.5696,"[1.3947967809179556, 1.2616339369096619, 1.2184411200924197]","[0.512, 0.5606857142857142, 0.5696]"
69,5,1.2046720014102217,0.592,"[1.3422085236811983, 1.241978537345278, 1.2046720014102217]","[0.5476571428571428, 0.5830857142857143, 0.592]"
69,2,1.068657986495806,0.6461714285714286,"[1.243126714575118, 1.1124768144842507, 1.068657986495806]","[0.5810285714285714, 0.6361142857142857, 0.6461714285714286]"
69,0,1.20813462699669,0.5826285714285714,"[1.3497943187105483, 1.2509798701258674, 1.20813462699669]","[0.5321142857142858, 0.5645714285714286, 0.5826285714285714]"
69,6,1.3163721302281255,0.5426285714285715,"[1.3976136653319648, 1.343012065127276, 1.3163721302281255]","[0.5129142857142858, 0.5346285714285715, 0.5426285714285715]"
69,1,1.222359703934711,0.5766857142857142,"[1.3401179624640422, 1.2609114595081494, 1.222359703934711]","[0.5472, 0.5712, 0.5766857142857142]"
69,3,1.2878496681434521,0.5453714285714286,"[1.420956406040468, 1.3236418651497883, 1.2878496681434521]","[0.5085714285714286, 0.5346285714285715, 0.5453714285714286]"
70,5,1.1962729631990627,0.5947428571428571,"[1.3334334622258726, 1.2338059864182402, 1.1962729631990627]","[0.5538285714285714, 0.5860571428571428, 0.5947428571428571]"
70,3,1.28094114082447,0.5504,"[1.4132669075675632, 1.3154701823773591, 1.28094114082447]","[0.5092571428571429, 0.5401142857142858, 0.5504]"
70,0,1.1989247798919678,0.5867428571428571,"[1.3415586689244146, 1.2406830623529959, 1.1989247798919678]","[0.5323428571428571, 0.5730285714285714, 0.5867428571428571]"
70,7,1.2110781116762024,0.5737142857142857,"[1.3869875133901401, 1.2546203862065854, 1.2110781116762024]","[0.5104, 0.5602285714285714, 0.5737142857142857]"
70,6,1.3064553443936333,0.5456,"[1.38965758551722, 1.3349023228106291, 1.3064553443936333]","[0.5140571428571429, 0.5382857142857143, 0.5456]"
70,4,1.3650260559026746,0.5156571428571428,"[1.4497325575870017, 1.3930824321249258, 1.3650260559026746]","[0.4859428571428571, 0.5083428571428571, 0.5156571428571428]"
70,1,1.2109711792158044,0.5801142857142857,"[1.331007112627444, 1.2514621727708457, 1.2109711792158044]","[0.552, 0.5737142857142857, 0.5801142857142857]"
70,2,1.059174364891605,0.6493714285714286,"[1.234818514706432, 1.1040370282919512, 1.059174364891605]","[0.5821714285714286, 0.6354285714285715, 0.6493714285714286]"
71,4,1.356148818264837,0.5193142857142857,"[1.4406968337902124, 1.3828514106031777, 1.356148818264837]","[0.488, 0.5065142857142857, 0.5193142857142857]"
71,1,1.2014014617256497,0.5821714285714286,"[1.321124201235564, 1.2419202120407768, 1.2014014617256497]","[0.5570285714285714, 0.5741714285714286, 0.5821714285714286]"
71,2,1.0514164869336113,0.6514285714285715,"[1.2256017215010049, 1.0952758072079092, 1.0514164869336113]","[0.5901714285714286, 0.6384, 0.6514285714285715]"
71,6,1.2971630200095798,0.5469714285714286,"[1.3791522357774817, 1.3254585473433784, 1.2971630200095798]","[0.5174857142857143, 0.5410285714285714, 0.5469714285714286]"
71,0,1.1905498591022214,0.5890285714285715,"[1.3323381465414297, 1.2327302020529043, 1.1905498591022214]","[0.5369142857142857, 0.5734857142857143, 0.5890285714285715]"
71,7,1.2042513697043709,0.5785142857142858,"[1.381281424259794, 1.2470745314722476, 1.2042513697043709]","[0.5177142857142857, 0.5638857142857143, 0.5785142857142858]"
71,3,1.2731895809588225,0.5513142857142858,"[1.4059958129689314, 1.3086826110231704, 1.2731895809588225]","[0.5101714285714286, 0.5405714285714286, 0.5513142857142858]"
71,5,1.1887943304103354,0.5990857142857143,"[1.3253176039543704, 1.2252884230751921, 1.1887943304103354]","[0.5552, 0.5906285714285714, 0.5990857142857143]"
72,1,1.1936455187590227,0.5862857142857143,"[1.3126775907433552, 1.2311656250469927, 1.1936455187590227]","[0.5565714285714286, 0.5764571428571429, 0.5862857142857143]"
72,5,1.1804894493973774,0.6022857142857143,"[1.317082797271618, 1.2163757068523462, 1.1804894493973774]","[0.5556571428571428, 0.5945142857142857, 0.6022857142857143]"
72,3,1.2642434386239536,0.552,"[1.397437558657881, 1.2992665387582087, 1.2642434386239536]","[0.5136, 0.5430857142857143, 0.552]"
72,4,1.3482065943704136,0.5234285714285715,"[1.432445310164189, 1.3763255191885906, 1.3482065943704136]","[0.49097142857142856, 0.5129142857142858, 0.5234285714285715]"
72,0,1.1826155868129453,0.5867428571428571,"[1.3231879852820134, 1.2231814844020898, 1.1826155868129453]","[0.5419428571428572, 0.5778285714285715, 0.5867428571428571]"
72,7,1.1996205362720767,0.5757714285714286,"[1.3752163942309394, 1.2426856808040454, 1.1996205362720767]","[0.5213714285714286, 0.5638857142857143, 0.5757714285714286]"
72,2,1.0425156052561775,0.6541714285714286,"[1.218736671883127, 1.0875956873962844, 1.0425156052561775]","[0.5917714285714286, 0.6413714285714286, 0.6541714285714286]"
72,6,1.289978870447131,0.5547428571428571,"[1.370735990828362, 1.3175021513648655, 1.289978870447131]","[0.5229714285714285, 0.5442285714285714, 0.5547428571428571]"
73,7,1.1909071854923083,0.5833142857142857,"[1.3670112361078677, 1.2354083735009898, 1.1909071854923083]","[0.5229714285714285, 0.5652571428571429, 0.5833142857142857]"
73,4,1.3399796019429746,0.5264,"[1.4240128648453865, 1.3670939984528914, 1.3399796019429746]","[0.49257142857142855, 0.5142857142857142, 0.5264]"
73,0,1.1720898816550986,0.5915428571428571,"[1.3154634962911191, 1.2132227023442586, 1.1720898816550986]","[0.544, 0.5830857142857143, 0.5915428571428571]"
73,5,1.1702005750891091,0.6059428571428571,"[1.3080592760141345, 1.209006572979084, 1.1702005750891091]","[0.5579428571428572, 0.5970285714285715, 0.6059428571428571]"
73,6,1.2822463754294575,0.5547428571428571,"[1.3620298997215603, 1.3081679879755215, 1.2822463754294575]","[0.5261714285714286, 0.5469714285714286, 0.5547428571428571]"
73,1,1.1826008281845977,0.5901714285714286,"[1.302665304446566, 1.2227498552073603, 1.1826008281845977]","[0.5584, 0.5826285714285714, 0.5901714285714286]"
73,3,1.2571653041286746,0.5556571428571428,"[1.3896180235821267, 1.292019362035005, 1.2571653041286746]","[0.5152, 0.5456, 0.5556571428571428]"
73,2,1.0344292314156243,0.6592,"[1.2104077857473623, 1.0798934551252835, 1.0344292314156243]","[0.5913142857142857, 0.6441142857142858, 0.6592]"
74,6,1.2734869234803794,0.56,"[1.3534451481224834, 1.300218965696252, 1.2734869234803794]","[0.5275428571428571, 0.5515428571428571, 0.56]"
74,5,1.163815412832343,0.6086857142857143,"[1.3000533649886863, 1.201379068519758, 1.163815412832343]","[0.5645714285714286, 0.6, 0.6086857142857143]"
74,3,1.248909876830336,0.5597714285714286,"[1.3803049636923748, 1.2852946554405102, 1.248909876830336]","[0.5172571428571429, 0.5467428571428572, 0.5597714285714286]"
74,7,1.1853958014128865,0.5803428571428572,"[1.3647323604943096, 1.229033408821493, 1.1853958014128865]","[0.5238857142857143, 0.5686857142857142, 0.5803428571428572]"
74,1,1.1738870947257332,0.5933714285714285,"[1.2942939564801645, 1.2127195838568867, 1.1738870947257332]","[0.5616, 0.5872, 0.5933714285714285]"
74,0,1.1640497394230054,0.5977142857142858,"[1.3072006685146387, 1.2052840426348257, 1.1640497394230054]","[0.5488, 0.5833142857142857, 0.5977142857142858]"
74,4,1.3322064531022224,0.5257142857142857,"[1.4170029629831729, 1.3581995221151821, 1.3322064531022224]","[0.4957714285714286, 0.5174857142857143, 0.5257142857142857]"
74,2,1.0281678680060566,0.6601142857142858,"[1.2022383454917134, 1.0712052117223325, 1.0281678680060566]","[0.5981714285714286, 0.6475428571428572, 0.6601142857142858]"
75,4,1.3241158516510674,0.5309714285714285,"[1.4096041019412056, 1.3526775612347368, 1.3241158516510674]","[0.4992, 0.5213714285714286, 0.5309714285714285]"
75,5,1.1554979137752368,0.6121142857142857,"[1.293838974358379, 1.1930242310399595, 1.1554979137752368]","[0.5629714285714286, 0.6027428571428571, 0.6121142857142857]"
75,0,1.154313661913941,0.5963428571428572,"[1.2962643590526304, 1.1966374188229658, 1.154313661913941]","[0.5538285714285714, 0.5908571428571429, 0.5963428571428572]"
75,7,1.1801470198493074,0.5844571428571429,"[1.356301428615183, 1.2224919821905054, 1.1801470198493074]","[0.5277714285714286, 0.5734857142857143, 0.5844571428571429]"
75,3,1.242622701154239,0.5609142857142857,"[1.3762699158295342, 1.2782091576120127, 1.242622701154239]","[0.5197714285714286, 0.5501714285714285, 0.5609142857142857]"
75,1,1.1648655784302864,0.5974857142857143,"[1.2859363987825918, 1.2043510485386504, 1.1648655784302864]","[0.5643428571428571, 0.5894857142857143, 0.5974857142857143]"
75,2,1.0203562689864116,0.6617142857142857,"[1.195111296315124, 1.064653898494831, 1.0203562689864116]","[0.6038857142857142, 0.6475428571428572, 0.6617142857142857]"
75,6,1.2648176032563914,0.5616,"[1.3446861453678296, 1.2920491263486338, 1.2648176032563914]","[0.5328, 0.5558857142857143, 0.5616]"
76,7,1.1725547296413477,0.5883428571428572,"[1.349516673364501, 1.217280934686246, 1.1725547296413477]","[0.5300571428571429, 0.5730285714285714, 0.5883428571428572]"
76,6,1.2567679683367412,0.5645714285714286,"[1.338772015295167, 1.28455384572347, 1.2567679683367412]","[0.5328, 0.5572571428571429, 0.5645714285714286]"
76,4,1.3148992147998533,0.5286857142857143,"[1.4026772682217583, 1.3440576152525086, 1.3148992147998533]","[0.4982857142857143, 0.5220571428571429, 0.5286857142857143]"
76,0,1.1457014861314192,0.5986285714285714,"[1.289207626944003, 1.1890138646830684, 1.1457014861314192]","[0.5531428571428572, 0.5890285714285715, 0.5986285714285714]"
76,2,1.0120708994243457,0.6674285714285715,"[1.1859539764514868, 1.056580755157747, 1.0120708994243457]","[0.6059428571428571, 0.6539428571428572, 0.6674285714285715]"
76,3,1.2351350602896318,0.5622857142857143,"[1.3679064650466477, 1.2730134552803591, 1.2351350602896318]","[0.5222857142857142, 0.5513142857142858, 0.5622857142857143]"
76,5,1.147528093794118,0.6150857142857142,"[1.2850123453831328, 1.1846513048462246, 1.147528093794118]","[0.5661714285714285, 0.6091428571428571, 0.6150857142857142]"
76,1,1.1560562175253164,0.6006857142857143,"[1.2769943873087566, 1.1941197929175005, 1.1560562175253164]","[0.5641142857142857, 0.5929142857142857, 0.6006857142857143]"
77,2,1.0058478289756223,0.6672,"[1.1808179366415825, 1.0499861490899238, 1.0058478289756223]","[0.6084571428571428, 0.6573714285714286, 0.6672]"
77,4,1.3074318049610525,0.5353142857142857,"[1.3949659596318784, 1.3353438930235046, 1.3074318049610525]","[0.5005714285714286, 0.5261714285714286, 0.5353142857142857]"
77,1,1.1480060357978379,0.6038857142857142,"[1.2679102524467136, 1.1881384737249734, 1.1480060357978379]","[0.5673142857142857, 0.5908571428571429, 0.6038857142857142]"
77,0,1.1377362850783528,0.6048,"[1.2806531579598137, 1.1793965515883074, 1.1377362850783528]","[0.5563428571428571, 0.5947428571428571, 0.6048]"
77,3,1.2290221279945925,0.5668571428571428,"[1.3609123575514641, 1.265517550966014, 1.2290221279945925]","[0.5209142857142857, 0.5554285714285714, 0.5668571428571428]"
77,7,1.1691214191740837,0.5883428571428572,"[1.343048788499141, 1.2120867950328882, 1.1691214191740837]","[0.5275428571428571, 0.5755428571428571, 0.5883428571428572]"
77,5,1.140279353528783,0.6187428571428571,"[1.276602616344673, 1.1775806390720864, 1.140279353528783]","[0.5650285714285714, 0.6098285714285714, 0.6187428571428571]"
77,6,1.2478279359098794,0.5675428571428571,"[1.329956725023795, 1.2757974102877188, 1.2478279359098794]","[0.5392, 0.56, 0.5675428571428571]"
78,1,1.1389498045479043,0.6066285714285714,"[1.2587030072143113, 1.1783537933791892, 1.1389498045479043]","[0.5732571428571429, 0.5970285714285715, 0.6066285714285714]"
78,5,1.1325984113458274,0.6226285714285714,"[1.2684923635012861, 1.1685349172440127, 1.1325984113458274]","[0.5716571428571429, 0.6105142857142857, 0.6226285714285714]"
78,6,1.240454375743866,0.5714285714285714,"[1.3223661495291668, 1.2688430063966392, 1.240454375743866]","[0.5403428571428571, 0.5620571428571428, 0.5714285714285714]"
78,0,1.1273383645043857,0.6077714285714285,"[1.2731064160664876, 1.1699824454127878, 1.1273383645043857]","[0.56, 0.6009142857142857, 0.6077714285714285]"
78,4,1.2982096775718357,0.5357714285714286,"[1.3867770692576533, 1.3277234962021096, 1.2982096775718357]","[0.5140571428571429, 0.5275428571428571, 0.5357714285714286]"
78,2,0.9986999440884244,0.6710857142857143,"[1.1716874440511067, 1.0436420587525852, 0.9986999440884244]","[0.6105142857142857, 0.6571428571428571, 0.6710857142857143]"
78,7,1.1616863401039788,0.5894857142857143,"[1.3376211817713752, 1.2051246278527854, 1.1616863401039788]","[0.5353142857142857, 0.5773714285714285, 0.5894857142857143]"
78,3,1.221235496410425,0.5730285714285714,"[1.352824670681055, 1.2569359065829844, 1.221235496410425]","[0.5273142857142857, 0.5597714285714286, 0.5730285714285714]"
79,6,1.2319397071133489,0.5737142857142857,"[1.3143782356510991, 1.2612960217655569, 1.2319397071133489]","[0.5421714285714285, 0.5638857142857143, 0.5737142857142857]"
79,0,1.1200670332148455,0.6130285714285715,"[1.265815057616303, 1.162447812764541, 1.1200670332148455]","[0.5622857142857143, 0.6013714285714286, 0.6130285714285715]"
79,3,1.2142994965332141,0.5725714285714286,"[1.3460561883622322, 1.250323406164197, 1.2142994965332141]","[0.5266285714285714, 0.5613714285714285, 0.5725714285714286]"
79,5,1.1244242182676343,0.6242285714285715,"[1.2617866604224495, 1.1628746390342712, 1.1244242182676343]","[0.5718857142857143, 0.6169142857142857, 0.6242285714285715]"
79,4,1.2914044321447178,0.5355428571428571,"[1.3801541691241057, 1.3189958852270376, 1.2914044321447178]","[0.5074285714285715, 0.5296, 0.5355428571428571]"
79,7,1.1560600633206575,0.5936,"[1.3318273433740588, 1.1981467656467273, 1.1560600633206575]","[0.5328, 0.5780571428571428, 0.5936]"
79,1,1.131366220937259,0.6070857142857143,"[1.2518546512161477, 1.1695535994958186, 1.131366220937259]","[0.5739428571428571, 0.5972571428571428, 0.6070857142857143]"
79,2,0.9920457402865092,0.6706285714285715,"[1.1665355139884397, 1.0371585220530413, 0.9920457402865092]","[0.6128, 0.6617142857142857, 0.6706285714285715]"
